CBF,In,Out,Nº,Clube
 17793,00:00 - 1T,INT,14,Fortaleza/CE
165925,00:00 - 1T,45:00 - 2T, 2,Fluminense/RJ
184174,00:00 - 1T,45:00 - 2T,4,Fortaleza/CE
291708,00:00 - 1T,45:00 - 2T,4,Fluminense/RJ
186140,00:00 - 1T,45:00 - 2T,6,Fortaleza/CE
184364,00:00 - 1T,45:00 - 2T,10,Fluminense/RJ
317697,00:00 - 1T,45:00 - 2T,13,Fortaleza/CE
313755,00:00 - 1T,45:00 - 2T,14,Fluminense/RJ
383384,00:00 - 1T,INT,14,Fortaleza/CE
693055,00:00 - 1T,27:00 - 2T,15,Fluminense/RJ
420080,00:00 - 1T,33:00 - 2T,15,Fortaleza/CE
536862,00:00 - 1T,27:00 - 2T,19,Fluminense/RJ
413857,00:00 - 1T,13:00 - 2T,20,Fortaleza/CE
303718,00:00 - 1T,45:00 - 2T,20,Fluminense/RJ
299142,00:00 - 1T,45:00 - 2T,26,Fortaleza/CE
307616,00:00 - 1T,45:00 - 2T,21,Fluminense/RJ
 17939,00:00 - 1T,33:00 - 2T,15,Fortaleza/CE
176729,00:00 - 1T,45:00 - 2T, 2,Fluminense/RJ
 43058,00:00 - 1T,33:00 - 2T,15,Fortaleza/CE
379386,00:00 - 1T,45:00 - 2T, 3,Fluminense/RJ
 50513,00:00 - 1T,33:00 - 2T,15,Fortaleza/CE
460683,00:00 - 1T,45:00 - 2T, 7,Fluminense/RJ
348138,INT,45 - 2T,2,Fortaleza/CE
294484,13:00 - 2T,45 - 2T,28,Fortaleza/CE
306146,19:00 - 2T,45 - 2T,17,Fluminense/RJ
177411,26:00 - 2T,45 - 2T,11,Fortaleza/CE
292592,27:00 - 2T,45 - 2T,7,Fluminense/RJ
526048,27:00 - 2T,45 - 2T,11,Fluminense/RJ
191433,33:00 - 2T,45 - 2T,29,Fortaleza/CE
674254,33:00 - 2T,45 - 2T,32,Fortaleza/CE
307979,45:00 - 2T,45 - 2T,5,Fluminense/RJ
