CBF,In,Out,Nº,Clube
420409,00:00 - 1T,45:00 - 2T,1,Atlético/GO
159684,00:00 - 1T,45:00 - 2T,1,VascodaGama/RJ
322785,00:00 - 1T,44:00 - 2T,2,Atlético/GO
165709,00:00 - 1T,45:00 - 2T,3,VascodaGama/RJ
349619,00:00 - 1T,45:00 - 2T,3,Atlético/GO
164170,00:00 - 1T,45:00 - 2T,5,VascodaGama/RJ
318115,00:00 - 1T,45:00 - 2T,4,Atlético/GO
704417,00:00 - 1T,45:00 - 2T,7,VascodaGama/RJ
378019,00:00 - 1T,45:00 - 2T,5,Atlético/GO
563898,00:00 - 1T,45:00 - 2T,11,VascodaGama/RJ
303063,00:00 - 1T,45:00 - 2T,6,Atlético/GO
691654,00:00 - 1T,45:00 - 2T,14,VascodaGama/RJ
307285,00:00 - 1T,44:00 - 2T,7,Atlético/GO
526369,00:00 - 1T,45:00 - 2T,18,VascodaGama/RJ
405713,00:00 - 1T,45:00 - 2T,8,Atlético/GO
364829,00:00 - 1T,45:00 - 2T,22,VascodaGama/RJ
334457,00:00 - 1T,31:00 - 2T,9,Atlético/GO
172411,00:00 - 1T,45:00 - 2T,34,VascodaGama/RJ
326622,00:00 - 1T,23:00 - 2T,10,Atlético/GO
308965,00:00 - 1T,45:00 - 2T,37,VascodaGama/RJ
304239,00:00 - 1T,23:00 - 2T,11,Atlético/GO
540274,00:00 - 1T,45:00 - 2T,50,VascodaGama/RJ
338237,23:00 - 2T,45 - 2T,18,Atlético/GO
523883,23:00 - 2T,45 - 2T,21,Atlético/GO
179880,31:00 - 2T,45 - 2T,20,Atlético/GO
406246,44:00 - 2T,45 - 2T,15,Atlético/GO
420688,44:00 - 2T,45 - 2T,14,Atlético/GO
