CBF,In,Out,Nº,Clube
180213,00:00 - 1T,45:00 - 2T,32,Atlético/MG
137990,00:00 - 1T,45:00 - 2T,12,Botafogo/RJ
699115,00:00 - 1T,45:00 - 2T,3,Atlético/MG
502001,00:00 - 1T,45:00 - 2T,2,Botafogo/RJ
703937,00:00 - 1T,45:00 - 2T,10,Atlético/MG
355418,00:00 - 1T,45:00 - 2T,3,Botafogo/RJ
375634,00:00 - 1T,45:00 - 2T,11,Atlético/MG
175720,00:00 - 1T,45:00 - 2T,5,Botafogo/RJ
307840,00:00 - 1T,45:00 - 2T,16,Atlético/MG
309431,00:00 - 1T,45:00 - 2T,6,Botafogo/RJ
295792,00:00 - 1T,45:00 - 2T,18,Atlético/MG
502361,00:00 - 1T,45:00 - 2T,9,Botafogo/RJ
304434,00:00 - 1T,45:00 - 2T,20,Atlético/MG
315637,00:00 - 1T,45:00 - 2T,13,Botafogo/RJ
344314,00:00 - 1T,45:00 - 2T,23,Atlético/MG
402719,00:00 - 1T,45:00 - 2T,14,Botafogo/RJ
440499,00:00 - 1T,45:00 - 2T,26,Atlético/MG
701108,00:00 - 1T,45:00 - 2T,17,Botafogo/RJ
346196,00:00 - 1T,45:00 - 2T,40,Atlético/MG
336119,00:00 - 1T,45:00 - 2T,19,Botafogo/RJ
694075,00:00 - 1T,45:00 - 2T,70,Atlético/MG
581767,00:00 - 1T,45:00 - 2T,25,Botafogo/RJ
