CBF,In,Out,Nº,Clube
157264,00:00 - 1T,45:00 - 2T,1,Bahia/BA
188424,00:00 - 1T,45:00 - 2T,22,Botafogo/RJ
321829,00:00 - 1T,45:00 - 2T,2,Bahia/BA
178827,00:00 - 1T,45:00 - 2T,2,Botafogo/RJ
309265,00:00 - 1T,45:00 - 2T,3,Bahia/BA
161940,00:00 - 1T,45:00 - 2T,3,Botafogo/RJ
170255,00:00 - 1T,45:00 - 2T,4,Bahia/BA
138908,00:00 - 1T,45:00 - 2T,4,Botafogo/RJ
172714,00:00 - 1T,45:00 - 2T,5,Bahia/BA
154766,00:00 - 1T,45:00 - 2T,5,Botafogo/RJ
363566,00:00 - 1T,45:00 - 2T,6,Bahia/BA
419705,00:00 - 1T,45:00 - 2T,10,Botafogo/RJ
153030,00:00 - 1T,45:00 - 2T,7,Bahia/BA
161194,00:00 - 1T,45:00 - 2T,11,Botafogo/RJ
162897,00:00 - 1T,45:00 - 2T,8,Bahia/BA
320839,00:00 - 1T,45:00 - 2T,15,Botafogo/RJ
188453,00:00 - 1T,45:00 - 2T,9,Bahia/BA
158615,00:00 - 1T,45:00 - 2T,20,Botafogo/RJ
190389,00:00 - 1T,45:00 - 2T,10,Bahia/BA
155605,00:00 - 1T,45:00 - 2T,26,Botafogo/RJ
419292,00:00 - 1T,45:00 - 2T,11,Bahia/BA
307245,00:00 - 1T,45:00 - 2T,31,Botafogo/RJ
