CBF,In,Out,Nº,Clube
156659,00:00 - 1T,45:00 - 2T,1,Atlético/MG
117336,00:00 - 1T,45:00 - 2T,1,Grêmio/RS
176390,00:00 - 1T,45:00 - 2T,2,Atlético/MG
165065,00:00 - 1T,45:00 - 2T,2,Grêmio/RS
137705,00:00 - 1T,45:00 - 2T,3,Atlético/MG
172411,00:00 - 1T,45:00 - 2T,4,Grêmio/RS
156034,00:00 - 1T,45:00 - 2T,5,Atlético/MG
178096,00:00 - 1T,45:00 - 2T,5,Grêmio/RS
163939,00:00 - 1T,45:00 - 2T,8,Atlético/MG
137518,00:00 - 1T,45:00 - 2T,7,Grêmio/RS
150201,00:00 - 1T,45:00 - 2T,9,Atlético/MG
402375,00:00 - 1T,45:00 - 2T,9,Grêmio/RS
126367,00:00 - 1T,45:00 - 2T,10,Atlético/MG
120815,00:00 - 1T,45:00 - 2T,10,Grêmio/RS
129439,00:00 - 1T,45:00 - 2T,15,Atlético/MG
297016,00:00 - 1T,45:00 - 2T,13,Grêmio/RS
143465,00:00 - 1T,45:00 - 2T,19,Atlético/MG
295548,00:00 - 1T,45:00 - 2T,15,Grêmio/RS
144603,00:00 - 1T,45:00 - 2T,20,Atlético/MG
175513,00:00 - 1T,45:00 - 2T,29,Grêmio/RS
298595,00:00 - 1T,45:00 - 2T,27,Atlético/MG
150176,00:00 - 1T,45:00 - 2T,30,Grêmio/RS
