CBF,In,Out,Nº,Clube
117336,00:00 - 1T,45:00 - 2T,1,Grêmio/RS
157264,00:00 - 1T,45:00 - 2T,1,Bahia/BA
178096,00:00 - 1T,45:00 - 2T,5,Grêmio/RS
309265,00:00 - 1T,45:00 - 2T,4,Bahia/BA
402375,00:00 - 1T,45:00 - 2T,9,Grêmio/RS
363566,00:00 - 1T,30:00 - 2T,6,Bahia/BA
297016,00:00 - 1T,27:00 - 2T,13,Grêmio/RS
153030,00:00 - 1T,45:00 - 2T,7,Bahia/BA
295548,00:00 - 1T,45:00 - 2T,15,Grêmio/RS
136730,00:00 - 1T,17:00 - 2T,9,Bahia/BA
445292,00:00 - 1T,35:00 - 2T,16,Grêmio/RS
352645,00:00 - 1T,45:00 - 2T,15,Bahia/BA
430638,00:00 - 1T,45:00 - 2T,17,Grêmio/RS
188453,00:00 - 1T,45:00 - 2T,20,Bahia/BA
150176,00:00 - 1T,45:00 - 2T,30,Grêmio/RS
171815,00:00 - 1T,45:00 - 2T,29,Bahia/BA
293695,00:00 - 1T,45:00 - 2T,34,Grêmio/RS
297336,00:00 - 1T,42:00 - 2T,32,Bahia/BA
295418,00:00 - 1T,18:00 - 2T,36,Grêmio/RS
307680,00:00 - 1T,45:00 - 2T,38,Bahia/BA
169286,00:00 - 1T,45:00 - 2T,44,Grêmio/RS
160379,00:00 - 1T,45:00 - 2T,55,Bahia/BA
344704,17:00 - 2T,45 - 2T,8,Bahia/BA
137518,18:00 - 2T,45 - 2T,7,Grêmio/RS
327288,27:00 - 2T,45 - 2T,18,Grêmio/RS
173948,30:00 - 2T,45 - 2T,16,Bahia/BA
120815,35:00 - 2T,45 - 2T,10,Grêmio/RS
321829,42:00 - 2T,45 - 2T,2,Bahia/BA
