CBF,In,Out,Nº,Clube
160650,00:00 - 1T,45:00 - 2T,1,Goiás/GO
155508,00:00 - 1T,45:00 - 2T,1,Vitória/BA
341055,00:00 - 1T,45:00 - 2T,2,Goiás/GO
183977,00:00 - 1T,45:00 - 2T,2,Vitória/BA
137340,00:00 - 1T,45:00 - 2T,3,Goiás/GO
177152,00:00 - 1T,45:00 - 2T,3,Vitória/BA
178875,00:00 - 1T,45:00 - 2T,4,Goiás/GO
312462,00:00 - 1T,45:00 - 2T,4,Vitória/BA
169939,00:00 - 1T,45:00 - 2T,5,Goiás/GO
173357,00:00 - 1T,45:00 - 2T,5,Vitória/BA
291317,00:00 - 1T,45:00 - 2T,6,Goiás/GO
173602,00:00 - 1T,45:00 - 2T,6,Vitória/BA
302795,00:00 - 1T,45:00 - 2T,7,Goiás/GO
188231,00:00 - 1T,45:00 - 2T,7,Vitória/BA
353262,00:00 - 1T,45:00 - 2T,8,Goiás/GO
431054,00:00 - 1T,45:00 - 2T,8,Vitória/BA
138056,00:00 - 1T,45:00 - 2T,10,Goiás/GO
164237,00:00 - 1T,45:00 - 2T,9,Vitória/BA
178684,00:00 - 1T,45:00 - 2T,11,Goiás/GO
158893,00:00 - 1T,45:00 - 2T,10,Vitória/BA
179832,00:00 - 1T,45:00 - 2T,18,Goiás/GO
371689,00:00 - 1T,45:00 - 2T,11,Vitória/BA
