CBF,In,Out,Nº,Clube
305735,00:00 - 1T,45:00 - 2T,1,Criciuma/SC
292253,00:00 - 1T,45:00 - 2T,1,Santos/SP
310646,00:00 - 1T,45:00 - 2T,2,Criciuma/SC
136752,00:00 - 1T,45:00 - 2T,2,Santos/SP
175475,00:00 - 1T,45:00 - 2T,3,Criciuma/SC
125101,00:00 - 1T,45:00 - 2T,3,Santos/SP
182550,00:00 - 1T,45:00 - 2T,4,Criciuma/SC
291542,00:00 - 1T,45:00 - 2T,4,Santos/SP
175242,00:00 - 1T,45:00 - 2T,5,Criciuma/SC
161941,00:00 - 1T,45:00 - 2T,5,Santos/SP
183840,00:00 - 1T,45:00 - 2T,6,Criciuma/SC
141516,00:00 - 1T,45:00 - 2T,6,Santos/SP
176375,00:00 - 1T,45:00 - 2T,7,Criciuma/SC
185339,00:00 - 1T,45:00 - 2T,7,Santos/SP
181803,00:00 - 1T,45:00 - 2T,8,Criciuma/SC
155840,00:00 - 1T,45:00 - 2T,8,Santos/SP
139659,00:00 - 1T,45:00 - 2T,9,Criciuma/SC
305535,00:00 - 1T,45:00 - 2T,9,Santos/SP
164019,00:00 - 1T,45:00 - 2T,10,Criciuma/SC
311020,00:00 - 1T,45:00 - 2T,10,Santos/SP
161253,00:00 - 1T,45:00 - 2T,11,Criciuma/SC
316754,00:00 - 1T,45:00 - 2T,11,Santos/SP
