CBF,In,Out,Nº,Clube
155508,00:00 - 1T,45:00 - 2T,1,Vitória/BA
117336,00:00 - 1T,45:00 - 2T,1,Grêmio/RS
169529,00:00 - 1T,45:00 - 2T,2,Vitória/BA
165065,00:00 - 1T,45:00 - 2T,2,Grêmio/RS
177152,00:00 - 1T,45:00 - 2T,3,Vitória/BA
178096,00:00 - 1T,45:00 - 2T,5,Grêmio/RS
167600,00:00 - 1T,45:00 - 2T,4,Vitória/BA
402375,00:00 - 1T,45:00 - 2T,9,Grêmio/RS
295769,00:00 - 1T,45:00 - 2T,5,Vitória/BA
297016,00:00 - 1T,45:00 - 2T,13,Grêmio/RS
145923,00:00 - 1T,45:00 - 2T,6,Vitória/BA
295548,00:00 - 1T,45:00 - 2T,15,Grêmio/RS
180838,00:00 - 1T,45:00 - 2T,7,Vitória/BA
445292,00:00 - 1T,45:00 - 2T,16,Grêmio/RS
145528,00:00 - 1T,45:00 - 2T,8,Vitória/BA
188643,00:00 - 1T,45:00 - 2T,20,Grêmio/RS
164237,00:00 - 1T,45:00 - 2T,9,Vitória/BA
150176,00:00 - 1T,45:00 - 2T,30,Grêmio/RS
158893,00:00 - 1T,45:00 - 2T,10,Vitória/BA
295418,00:00 - 1T,45:00 - 2T,36,Grêmio/RS
371689,00:00 - 1T,45:00 - 2T,11,Vitória/BA
169286,00:00 - 1T,45:00 - 2T,44,Grêmio/RS
