CBF,In,Out,Nº,Clube
172028,00:00 - 1T,45:00 - 2T,1,Náutico/PE
155508,00:00 - 1T,45:00 - 2T,1,Vitória/BA
178887,00:00 - 1T,45:00 - 2T,2,Náutico/PE
183977,00:00 - 1T,45:00 - 2T,2,Vitória/BA
293359,00:00 - 1T,45:00 - 2T,3,Náutico/PE
177152,00:00 - 1T,45:00 - 2T,3,Vitória/BA
170277,00:00 - 1T,45:00 - 2T,4,Náutico/PE
312462,00:00 - 1T,45:00 - 2T,4,Vitória/BA
169835,00:00 - 1T,45:00 - 2T,5,Náutico/PE
172303,00:00 - 1T,45:00 - 2T,5,Vitória/BA
177998,00:00 - 1T,45:00 - 2T,6,Náutico/PE
173602,00:00 - 1T,45:00 - 2T,6,Vitória/BA
135288,00:00 - 1T,45:00 - 2T,7,Náutico/PE
188231,00:00 - 1T,45:00 - 2T,7,Vitória/BA
146475,00:00 - 1T,45:00 - 2T,8,Náutico/PE
369198,00:00 - 1T,45:00 - 2T,8,Vitória/BA
292500,00:00 - 1T,45:00 - 2T,9,Náutico/PE
164237,00:00 - 1T,45:00 - 2T,9,Vitória/BA
291780,00:00 - 1T,45:00 - 2T,10,Náutico/PE
158893,00:00 - 1T,45:00 - 2T,10,Vitória/BA
162905,00:00 - 1T,45:00 - 2T,11,Náutico/PE
371689,00:00 - 1T,45:00 - 2T,11,Vitória/BA
