CBF,In,Out,Nº,Clube
172996,00:00 - 1T,45:00 - 2T,2,Fluminense/RJ
139461,00:00 - 1T,45:00 - 2T,1,Portuguesa/SP
167958,00:00 - 1T,45:00 - 2T,3,Fluminense/RJ
158204,00:00 - 1T,45:00 - 2T,2,Portuguesa/SP
143977,00:00 - 1T,45:00 - 2T,5,Fluminense/RJ
133094,00:00 - 1T,45:00 - 2T,3,Portuguesa/SP
173760,00:00 - 1T,45:00 - 2T,6,Fluminense/RJ
134212,00:00 - 1T,45:00 - 2T,4,Portuguesa/SP
137990,00:00 - 1T,45:00 - 2T,12,Fluminense/RJ
151104,00:00 - 1T,45:00 - 2T,5,Portuguesa/SP
144802,00:00 - 1T,45:00 - 2T,15,Fluminense/RJ
160357,00:00 - 1T,45:00 - 2T,6,Portuguesa/SP
154127,00:00 - 1T,45:00 - 2T,19,Fluminense/RJ
176908,00:00 - 1T,45:00 - 2T,7,Portuguesa/SP
299208,00:00 - 1T,45:00 - 2T,22,Fluminense/RJ
178704,00:00 - 1T,45:00 - 2T,8,Portuguesa/SP
150549,00:00 - 1T,45:00 - 2T,23,Fluminense/RJ
185444,00:00 - 1T,45:00 - 2T,9,Portuguesa/SP
294598,00:00 - 1T,45:00 - 2T,32,Fluminense/RJ
168092,00:00 - 1T,45:00 - 2T,10,Portuguesa/SP
307753,00:00 - 1T,45:00 - 2T,37,Fluminense/RJ
292132,00:00 - 1T,45:00 - 2T,11,Portuguesa/SP
