CBF,In,Out,Nº,Clube
155508,00:00 - 1T,45:00 - 2T,1,Vitória/BA
157264,00:00 - 1T,45:00 - 2T,1,Bahia/BA
183977,00:00 - 1T,45:00 - 2T,2,Vitória/BA
321829,00:00 - 1T,45:00 - 2T,2,Bahia/BA
177152,00:00 - 1T,45:00 - 2T,3,Vitória/BA
309265,00:00 - 1T,45:00 - 2T,3,Bahia/BA
312462,00:00 - 1T,45:00 - 2T,4,Vitória/BA
170255,00:00 - 1T,45:00 - 2T,4,Bahia/BA
173357,00:00 - 1T,45:00 - 2T,5,Vitória/BA
160379,00:00 - 1T,45:00 - 2T,5,Bahia/BA
173602,00:00 - 1T,45:00 - 2T,6,Vitória/BA
173948,00:00 - 1T,45:00 - 2T,6,Bahia/BA
188231,00:00 - 1T,45:00 - 2T,7,Vitória/BA
352645,00:00 - 1T,45:00 - 2T,7,Bahia/BA
431054,00:00 - 1T,45:00 - 2T,8,Vitória/BA
162897,00:00 - 1T,45:00 - 2T,8,Bahia/BA
164237,00:00 - 1T,45:00 - 2T,9,Vitória/BA
188453,00:00 - 1T,45:00 - 2T,9,Bahia/BA
158893,00:00 - 1T,45:00 - 2T,10,Vitória/BA
344704,00:00 - 1T,45:00 - 2T,10,Bahia/BA
371689,00:00 - 1T,45:00 - 2T,11,Vitória/BA
174194,00:00 - 1T,45:00 - 2T,11,Bahia/BA
