CBF,In,Out,Nº,Clube
177770,00:00 - 1T,45:00 - 2T,1,Coritiba/PR
157264,00:00 - 1T,45:00 - 2T,1,Bahia/BA
161610,00:00 - 1T,45:00 - 2T,7,Coritiba/PR
170255,00:00 - 1T,45:00 - 2T,3,Bahia/BA
171547,00:00 - 1T,45:00 - 2T,8,Coritiba/PR
309265,00:00 - 1T,45:00 - 2T,4,Bahia/BA
122995,00:00 - 1T,45:00 - 2T,10,Coritiba/PR
352645,00:00 - 1T,45:00 - 2T,15,Bahia/BA
139091,00:00 - 1T,45:00 - 2T,11,Coritiba/PR
173948,00:00 - 1T,45:00 - 2T,16,Bahia/BA
172189,00:00 - 1T,45:00 - 2T,20,Coritiba/PR
446260,00:00 - 1T,45:00 - 2T,19,Bahia/BA
291708,00:00 - 1T,45:00 - 2T,21,Coritiba/PR
155743,00:00 - 1T,45:00 - 2T,27,Bahia/BA
169890,00:00 - 1T,45:00 - 2T,25,Coritiba/PR
162897,00:00 - 1T,45:00 - 2T,30,Bahia/BA
339876,00:00 - 1T,45:00 - 2T,36,Coritiba/PR
297336,00:00 - 1T,45:00 - 2T,32,Bahia/BA
294769,00:00 - 1T,45:00 - 2T,46,Coritiba/PR
174194,00:00 - 1T,45:00 - 2T,37,Bahia/BA
170114,00:00 - 1T,45:00 - 2T,87,Coritiba/PR
307680,00:00 - 1T,45:00 - 2T,38,Bahia/BA
