CBF,In,Out,Nº,Clube
303187,00:00 - 1T,45:00 - 2T,1,Criciuma/SC
135462,00:00 - 1T,45:00 - 2T,1,Náutico/PE
171745,00:00 - 1T,45:00 - 2T,2,Criciuma/SC
341763,00:00 - 1T,45:00 - 2T,2,Náutico/PE
175475,00:00 - 1T,45:00 - 2T,3,Criciuma/SC
146818,00:00 - 1T,45:00 - 2T,3,Náutico/PE
165264,00:00 - 1T,45:00 - 2T,4,Criciuma/SC
173742,00:00 - 1T,45:00 - 2T,4,Náutico/PE
175242,00:00 - 1T,45:00 - 2T,5,Criciuma/SC
169835,00:00 - 1T,45:00 - 2T,5,Náutico/PE
183840,00:00 - 1T,45:00 - 2T,6,Criciuma/SC
171945,00:00 - 1T,45:00 - 2T,6,Náutico/PE
176375,00:00 - 1T,45:00 - 2T,7,Criciuma/SC
184685,00:00 - 1T,45:00 - 2T,7,Náutico/PE
167201,00:00 - 1T,45:00 - 2T,8,Criciuma/SC
146475,00:00 - 1T,45:00 - 2T,8,Náutico/PE
152788,00:00 - 1T,45:00 - 2T,9,Criciuma/SC
176512,00:00 - 1T,45:00 - 2T,10,Náutico/PE
178280,00:00 - 1T,45:00 - 2T,10,Criciuma/SC
156511,00:00 - 1T,45:00 - 2T,11,Náutico/PE
164019,00:00 - 1T,45:00 - 2T,11,Criciuma/SC
445822,00:00 - 1T,45:00 - 2T,19,Náutico/PE
