CBF,In,Out,Nº,Clube
142720,00:00 - 1T,45:00 - 2T,1,Santos/SP
177770,00:00 - 1T,45:00 - 2T,1,Coritiba/PR
136752,00:00 - 1T,45:00 - 2T,2,Santos/SP
170272,00:00 - 1T,45:00 - 2T,2,Coritiba/PR
125101,00:00 - 1T,45:00 - 2T,3,Santos/SP
446467,00:00 - 1T,45:00 - 2T,6,Coritiba/PR
291542,00:00 - 1T,45:00 - 2T,4,Santos/SP
137322,00:00 - 1T,45:00 - 2T,9,Coritiba/PR
186142,00:00 - 1T,45:00 - 2T,5,Santos/SP
122995,00:00 - 1T,45:00 - 2T,10,Coritiba/PR
141516,00:00 - 1T,45:00 - 2T,6,Santos/SP
371066,00:00 - 1T,45:00 - 2T,18,Coritiba/PR
322398,00:00 - 1T,45:00 - 2T,7,Santos/SP
172189,00:00 - 1T,45:00 - 2T,20,Coritiba/PR
155840,00:00 - 1T,45:00 - 2T,8,Santos/SP
292357,00:00 - 1T,45:00 - 2T,23,Coritiba/PR
305535,00:00 - 1T,45:00 - 2T,9,Santos/SP
169890,00:00 - 1T,45:00 - 2T,25,Coritiba/PR
360517,00:00 - 1T,45:00 - 2T,10,Santos/SP
174348,00:00 - 1T,45:00 - 2T,44,Coritiba/PR
316754,00:00 - 1T,45:00 - 2T,11,Santos/SP
327121,00:00 - 1T,45:00 - 2T,45,Coritiba/PR
