CBF,In,Out,Nº,Clube
177770,00:00 - 1T,45:00 - 2T,1,Coritiba/PR
139461,00:00 - 1T,45:00 - 2T,1,Portuguesa/SP
170272,00:00 - 1T,45:00 - 2T,2,Coritiba/PR
158204,00:00 - 1T,45:00 - 2T,2,Portuguesa/SP
171547,00:00 - 1T,45:00 - 2T,8,Coritiba/PR
133094,00:00 - 1T,45:00 - 2T,3,Portuguesa/SP
137322,00:00 - 1T,45:00 - 2T,9,Coritiba/PR
134212,00:00 - 1T,45:00 - 2T,4,Portuguesa/SP
159343,00:00 - 1T,45:00 - 2T,13,Coritiba/PR
151104,00:00 - 1T,45:00 - 2T,5,Portuguesa/SP
172189,00:00 - 1T,45:00 - 2T,20,Coritiba/PR
331842,00:00 - 1T,45:00 - 2T,6,Portuguesa/SP
169890,00:00 - 1T,45:00 - 2T,25,Coritiba/PR
176908,00:00 - 1T,45:00 - 2T,7,Portuguesa/SP
184216,00:00 - 1T,45:00 - 2T,35,Coritiba/PR
293420,00:00 - 1T,45:00 - 2T,8,Portuguesa/SP
339876,00:00 - 1T,45:00 - 2T,36,Coritiba/PR
185444,00:00 - 1T,45:00 - 2T,9,Portuguesa/SP
330886,00:00 - 1T,45:00 - 2T,37,Coritiba/PR
388063,00:00 - 1T,45:00 - 2T,10,Portuguesa/SP
174348,00:00 - 1T,45:00 - 2T,44,Coritiba/PR
292132,00:00 - 1T,45:00 - 2T,11,Portuguesa/SP
