CBF,In,Out,Nº,Clube
157264,00:00 - 1T,45:00 - 2T,1,Bahia/BA
165925,00:00 - 1T,45:00 - 2T,1,Internacional/RS
170255,00:00 - 1T,45:00 - 2T,3,Bahia/BA
145180,00:00 - 1T,45:00 - 2T,2,Internacional/RS
309265,00:00 - 1T,45:00 - 2T,4,Bahia/BA
123208,00:00 - 1T,45:00 - 2T,3,Internacional/RS
363566,00:00 - 1T,45:00 - 2T,6,Bahia/BA
123816,00:00 - 1T,45:00 - 2T,4,Internacional/RS
153030,00:00 - 1T,45:00 - 2T,7,Bahia/BA
186870,00:00 - 1T,45:00 - 2T,5,Internacional/RS
352645,00:00 - 1T,45:00 - 2T,15,Bahia/BA
132420,00:00 - 1T,45:00 - 2T,6,Internacional/RS
188453,00:00 - 1T,45:00 - 2T,20,Bahia/BA
182246,00:00 - 1T,45:00 - 2T,8,Internacional/RS
162897,00:00 - 1T,45:00 - 2T,30,Bahia/BA
291866,00:00 - 1T,45:00 - 2T,9,Internacional/RS
297336,00:00 - 1T,45:00 - 2T,32,Bahia/BA
141158,00:00 - 1T,45:00 - 2T,12,Internacional/RS
174194,00:00 - 1T,45:00 - 2T,37,Bahia/BA
168939,00:00 - 1T,45:00 - 2T,27,Internacional/RS
307680,00:00 - 1T,45:00 - 2T,38,Bahia/BA
348196,00:00 - 1T,45:00 - 2T,33,Internacional/RS
