CBF,In,Out,Nº,Clube
129292,00:00 - 1T,45:00 - 2T,1,Cruzeiro/MG
155508,00:00 - 1T,45:00 - 2T,1,Vitória/BA
174360,00:00 - 1T,45:00 - 2T,3,Cruzeiro/MG
293512,00:00 - 1T,45:00 - 2T,2,Vitória/BA
157280,00:00 - 1T,45:00 - 2T,6,Cruzeiro/MG
177152,00:00 - 1T,45:00 - 2T,3,Vitória/BA
159747,00:00 - 1T,45:00 - 2T,9,Cruzeiro/MG
183874,00:00 - 1T,45:00 - 2T,4,Vitória/BA
320111,00:00 - 1T,45:00 - 2T,16,Cruzeiro/MG
173357,00:00 - 1T,45:00 - 2T,5,Vitória/BA
177444,00:00 - 1T,45:00 - 2T,17,Cruzeiro/MG
369136,00:00 - 1T,45:00 - 2T,6,Vitória/BA
163518,00:00 - 1T,45:00 - 2T,19,Cruzeiro/MG
188231,00:00 - 1T,45:00 - 2T,7,Vitória/BA
177749,00:00 - 1T,45:00 - 2T,26,Cruzeiro/MG
145528,00:00 - 1T,45:00 - 2T,8,Vitória/BA
191616,00:00 - 1T,45:00 - 2T,31,Cruzeiro/MG
293180,00:00 - 1T,45:00 - 2T,9,Vitória/BA
312950,00:00 - 1T,45:00 - 2T,32,Cruzeiro/MG
158893,00:00 - 1T,45:00 - 2T,10,Vitória/BA
166061,00:00 - 1T,45:00 - 2T,41,Cruzeiro/MG
431054,00:00 - 1T,45:00 - 2T,11,Vitória/BA
