CBF,In,Out,Nº,Clube
157264,00:00 - 1T,45:00 - 2T,1,Bahia/BA
153784,00:00 - 1T,45:00 - 2T,1,Criciuma/SC
170255,00:00 - 1T,45:00 - 2T,3,Bahia/BA
171745,00:00 - 1T,45:00 - 2T,2,Criciuma/SC
309265,00:00 - 1T,45:00 - 2T,4,Bahia/BA
175475,00:00 - 1T,45:00 - 2T,3,Criciuma/SC
344704,00:00 - 1T,45:00 - 2T,8,Bahia/BA
165264,00:00 - 1T,45:00 - 2T,4,Criciuma/SC
352645,00:00 - 1T,45:00 - 2T,15,Bahia/BA
182550,00:00 - 1T,45:00 - 2T,5,Criciuma/SC
173948,00:00 - 1T,45:00 - 2T,16,Bahia/BA
183840,00:00 - 1T,45:00 - 2T,6,Criciuma/SC
446260,00:00 - 1T,45:00 - 2T,19,Bahia/BA
176375,00:00 - 1T,45:00 - 2T,7,Criciuma/SC
188453,00:00 - 1T,45:00 - 2T,20,Bahia/BA
181803,00:00 - 1T,45:00 - 2T,8,Criciuma/SC
162897,00:00 - 1T,45:00 - 2T,30,Bahia/BA
139659,00:00 - 1T,45:00 - 2T,9,Criciuma/SC
297336,00:00 - 1T,45:00 - 2T,32,Bahia/BA
164019,00:00 - 1T,45:00 - 2T,10,Criciuma/SC
174194,00:00 - 1T,45:00 - 2T,37,Bahia/BA
156048,00:00 - 1T,45:00 - 2T,11,Criciuma/SC
