CBF,In,Out,Nº,Clube
117336,00:00 - 1T,45:00 - 2T,1,Grêmio/RS
166276,00:00 - 1T,45:00 - 2T,12,Corinthians/SP
165065,00:00 - 1T,45:00 - 2T,2,Grêmio/RS
297414,00:00 - 1T,45:00 - 2T,3,Corinthians/SP
172411,00:00 - 1T,45:00 - 2T,4,Grêmio/RS
178854,00:00 - 1T,45:00 - 2T,4,Corinthians/SP
178096,00:00 - 1T,45:00 - 2T,5,Grêmio/RS
168387,00:00 - 1T,45:00 - 2T,5,Corinthians/SP
402375,00:00 - 1T,37:00 - 2T,9,Grêmio/RS
146817,00:00 - 1T,45:00 - 2T,10,Corinthians/SP
297016,00:00 - 1T,45:00 - 2T,13,Grêmio/RS
310950,00:00 - 1T,45:00 - 2T,11,Corinthians/SP
295548,00:00 - 1T,INT,15,Grêmio/RS
320984,00:00 - 1T,31:00 - 2T,16,Corinthians/SP
175513,00:00 - 1T,45:00 - 2T,29,Grêmio/RS
291626,00:00 - 1T,28:00 - 2T,19,Corinthians/SP
344221,00:00 - 1T,22:00 - 2T,33,Grêmio/RS
306270,00:00 - 1T,45:00 - 2T,21,Corinthians/SP
295418,00:00 - 1T,45:00 - 2T,36,Grêmio/RS
176368,00:00 - 1T,19:00 - 2T,23,Corinthians/SP
169286,00:00 - 1T,45:00 - 2T,44,Grêmio/RS
298911,00:00 - 1T,45:00 - 2T,31,Corinthians/SP
444943,INT,45 - 2T,14,Grêmio/RS
177885,19:00 - 2T,45 - 2T,17,Corinthians/SP
360467,22:00 - 2T,45 - 2T,27,Grêmio/RS
150799,28:00 - 2T,45 - 2T,18,Corinthians/SP
296075,31:00 - 2T,45 - 2T,32,Corinthians/SP
188643,37:00 - 2T,45 - 2T,20,Grêmio/RS
