CBF,In,Out,Nº,Clube
309585,00:00 - 1T,45:00 - 2T,1,Brasil/RS
338625,00:00 - 1T,45:00 - 2T,27,Sport/PE
171685,00:00 - 1T,35:00 - 2T,2,Brasil/RS
186564,00:00 - 1T,45:00 - 2T,2,Sport/PE
295587,00:00 - 1T,45:00 - 2T,3,Brasil/RS
186467,00:00 - 1T,34:00 - 2T,9,Sport/PE
185586,00:00 - 1T,45:00 - 2T,4,Brasil/RS
410547,00:00 - 1T,45:00 - 2T,11,Sport/PE
179012,00:00 - 1T,45:00 - 2T,5,Brasil/RS
346046,00:00 - 1T,45:00 - 2T,12,Sport/PE
391300,00:00 - 1T,45:00 - 2T,6,Brasil/RS
180083,00:00 - 1T,45:00 - 2T,14,Sport/PE
440721,00:00 - 1T,45:00 - 2T,7,Brasil/RS
313474,00:00 - 1T,45:00 - 2T,15,Sport/PE
465413,00:00 - 1T,45:00 - 2T,8,Brasil/RS
178424,00:00 - 1T,INT,18,Sport/PE
336063,00:00 - 1T,17:00 - 2T,9,Brasil/RS
307735,00:00 - 1T,23:00 - 2T,29,Sport/PE
160174,00:00 - 1T,45:00 - 2T,10,Brasil/RS
457303,00:00 - 1T,45:00 - 2T,34,Sport/PE
174754,00:00 - 1T,25:00 - 2T,11,Brasil/RS
407683,00:00 - 1T,45:00 - 2T,35,Sport/PE
307018,INT,45:00 - 2T,91,Sport/PE
306788,17:00 - 2T,45:00 - 2T,18,Brasil/RS
185034,23:00 - 2T,45:00 - 2T,19,Sport/PE
178297,25:00 - 2T,45:00 - 2T,15,Brasil/RS
162905,34:00 - 2T,45:00 - 2T,99,Sport/PE
439009,35:00 - 2T,45:00 - 2T,13,Brasil/RS
