CBF,In,Out,Nº,Clube
177436,00:00 - 1T,45:00 - 2T,1,VilaNova/GO
178365,00:00 - 1T,45:00 - 2T,1,Paraná/PR
352632,00:00 - 1T,45:00 - 2T,2,VilaNova/GO
171745,00:00 - 1T,45:00 - 2T,2,Paraná/PR
363866,00:00 - 1T,45:00 - 2T,3,VilaNova/GO
304071,00:00 - 1T,45:00 - 2T,3,Paraná/PR
400192,00:00 - 1T,45:00 - 2T,4,VilaNova/GO
356106,00:00 - 1T,45:00 - 2T,4,Paraná/PR
382807,00:00 - 1T,45:00 - 2T,5,VilaNova/GO
374917,00:00 - 1T,45:00 - 2T,5,Paraná/PR
185482,00:00 - 1T,45:00 - 2T,6,VilaNova/GO
181106,00:00 - 1T,45:00 - 2T,6,Paraná/PR
355149,00:00 - 1T,45:00 - 2T,7,VilaNova/GO
443663,00:00 - 1T,45:00 - 2T,7,Paraná/PR
383527,00:00 - 1T,45:00 - 2T,8,VilaNova/GO
166053,00:00 - 1T,36:00 - 2T,8,Paraná/PR
647212,00:00 - 1T,45:00 - 2T,9,VilaNova/GO
305521,00:00 - 1T,45:00 - 2T,9,Paraná/PR
177957,00:00 - 1T,45:00 - 2T,10,VilaNova/GO
380762,00:00 - 1T,30:00 - 2T,10,Paraná/PR
350018,00:00 - 1T,45:00 - 2T,11,VilaNova/GO
295017,00:00 - 1T,17:00 - 2T,11,Paraná/PR
511781,17:00 - 2T,45:00 - 2T,18,Paraná/PR
337245,30:00 - 2T,45:00 - 2T,17,Paraná/PR
313031,36:00 - 2T,45:00 - 2T,20,Paraná/PR
