CBF,In,Out,Nº,Clube
310382,00:00 - 1T,45:00 - 2T,1,Londrina/PR
406039,00:00 - 1T,45:00 - 2T,1,Guarani/SP
331532,00:00 - 1T,45:00 - 2T,2,Londrina/PR
404328,00:00 - 1T,45:00 - 2T,2,Guarani/SP
339225,00:00 - 1T,45:00 - 2T,3,Londrina/PR
539981,00:00 - 1T,45:00 - 2T,3,Guarani/SP
345098,00:00 - 1T,45:00 - 2T,4,Londrina/PR
183724,00:00 - 1T,45:00 - 2T,4,Guarani/SP
308871,00:00 - 1T,45:00 - 2T,5,Londrina/PR
355752,00:00 - 1T,35:00 - 2T,5,Guarani/SP
361798,00:00 - 1T,27:00 - 2T,6,Londrina/PR
502230,00:00 - 1T,45:00 - 2T,6,Guarani/SP
360467,00:00 - 1T,37:00 - 2T,7,Londrina/PR
189991,00:00 - 1T,27:00 - 2T,7,Guarani/SP
323184,00:00 - 1T,45:00 - 2T,8,Londrina/PR
187560,00:00 - 1T,20:00 - 2T,8,Guarani/SP
520072,00:00 - 1T,45:00 - 2T,9,Londrina/PR
316752,00:00 - 1T,45:00 - 2T,9,Guarani/SP
336999,00:00 - 1T,45:00 - 2T,10,Londrina/PR
186547,00:00 - 1T,45:00 - 2T,10,Guarani/SP
432101,00:00 - 1T,16:00 - 2T,11,Londrina/PR
316748,00:00 - 1T,45:00 - 2T,11,Guarani/SP
391304,16:00 - 2T,45:00 - 2T,14,Londrina/PR
500532,20:00 - 2T,45:00 - 2T,17,Guarani/SP
179100,27:00 - 2T,45:00 - 2T,16,Guarani/SP
581520,27:00 - 2T,45:00 - 2T,16,Londrina/PR
314382,35:00 - 2T,45:00 - 2T,18,Guarani/SP
309861,37:00 - 2T,45:00 - 2T,18,Londrina/PR
