CBF,In,Out,Nº,Clube
175445,00:00 - 1T,45:00 - 2T,1,Guarani/SP
383559,00:00 - 1T,45:00 - 2T,1,Vitória/BA
184363,00:00 - 1T,45:00 - 2T,2,Guarani/SP
507704,00:00 - 1T,45:00 - 2T,2,Vitória/BA
159790,00:00 - 1T,45:00 - 2T,3,Guarani/SP
177152,00:00 - 1T,45:00 - 2T,3,Vitória/BA
176641,00:00 - 1T,45:00 - 2T,4,Guarani/SP
310724,00:00 - 1T,45:00 - 2T,4,Vitória/BA
182609,00:00 - 1T,45:00 - 2T,5,Guarani/SP
349707,00:00 - 1T,31:00 - 2T,5,Vitória/BA
393520,00:00 - 1T,45:00 - 2T,6,Guarani/SP
339594,00:00 - 1T,45:00 - 2T,6,Vitória/BA
179100,00:00 - 1T,45:00 - 2T,7,Guarani/SP
396285,00:00 - 1T,45:00 - 2T,7,Vitória/BA
526893,00:00 - 1T,23:00 - 2T,8,Guarani/SP
454107,00:00 - 1T,45:00 - 2T,8,Vitória/BA
316752,00:00 - 1T,41:00 - 2T,9,Guarani/SP
160251,00:00 - 1T,45:00 - 2T,9,Vitória/BA
305393,00:00 - 1T,45:00 - 2T,10,Guarani/SP
298793,00:00 - 1T,10:00 - 2T,10,Vitória/BA
165075,00:00 - 1T,32:00 - 2T,11,Guarani/SP
311487,00:00 - 1T,22:00 - 2T,11,Vitória/BA
371257,10:00 - 2T,45:00 - 2T,17,Vitória/BA
518717,22:00 - 2T,45:00 - 2T,18,Vitória/BA
180826,23:00 - 2T,45:00 - 2T,19,Guarani/SP
429655,31:00 - 2T,45:00 - 2T,15,Vitória/BA
340891,32:00 - 2T,45:00 - 2T,17,Guarani/SP
500532,41:00 - 2T,45:00 - 2T,23,Guarani/SP
