CBF,In,Out,Nº,Clube
299833,00:00 - 1T,45:00 - 2T,1,Cuiabá/MT
330667,00:00 - 1T,45:00 - 2T,21,SãoBento/SP
160466,00:00 - 1T,45:00 - 2T,2,Cuiabá/MT
184247,00:00 - 1T,45:00 - 2T,2,SãoBento/SP
170178,00:00 - 1T,45:00 - 2T,4,Cuiabá/MT
308318,00:00 - 1T,45:00 - 2T,3,SãoBento/SP
188207,00:00 - 1T,45:00 - 2T,5,Cuiabá/MT
291534,00:00 - 1T,45:00 - 2T,4,SãoBento/SP
171807,00:00 - 1T,45:00 - 2T,6,Cuiabá/MT
156835,00:00 - 1T,45:00 - 2T,5,SãoBento/SP
343999,00:00 - 1T,34:00 - 2T,7,Cuiabá/MT
325020,00:00 - 1T,45:00 - 2T,6,SãoBento/SP
311988,00:00 - 1T,45:00 - 2T,8,Cuiabá/MT
313031,00:00 - 1T,45:00 - 2T,7,SãoBento/SP
401315,00:00 - 1T,32:00 - 2T,9,Cuiabá/MT
185860,00:00 - 1T,45:00 - 2T,8,SãoBento/SP
363480,00:00 - 1T,44:00 - 2T,10,Cuiabá/MT
402630,00:00 - 1T,45:00 - 2T,9,SãoBento/SP
423003,00:00 - 1T,45:00 - 2T,11,Cuiabá/MT
432391,00:00 - 1T,45:00 - 2T,11,SãoBento/SP
159632,00:00 - 1T,45:00 - 2T,14,Cuiabá/MT
181190,00:00 - 1T,45:00 - 2T,22,SãoBento/SP
189739,32:00 - 2T,45:00 - 2T,21,Cuiabá/MT
358911,34:00 - 2T,45:00 - 2T,15,Cuiabá/MT
341779,44:00 - 2T,45:00 - 2T,16,Cuiabá/MT
