CBF,In,Out,Nº,Clube
177436,00:00 - 1T,45:00 - 2T,1,VilaNova/GO
299833,00:00 - 1T,45:00 - 2T,1,Cuiabá/MT
352632,00:00 - 1T,45:00 - 2T,2,VilaNova/GO
160466,00:00 - 1T,07:00 - 2T,2,Cuiabá/MT
306551,00:00 - 1T,45:00 - 2T,3,VilaNova/GO
293385,00:00 - 1T,45:00 - 2T,3,Cuiabá/MT
180751,00:00 - 1T,45:00 - 2T,4,VilaNova/GO
188207,00:00 - 1T,45:00 - 2T,5,Cuiabá/MT
143977,00:00 - 1T,45:00 - 2T,5,VilaNova/GO
171807,00:00 - 1T,45:00 - 2T,6,Cuiabá/MT
305959,00:00 - 1T,45:00 - 2T,6,VilaNova/GO
423003,00:00 - 1T,14:00 - 2T,7,Cuiabá/MT
672071,00:00 - 1T,45:00 - 2T,7,VilaNova/GO
311988,00:00 - 1T,45:00 - 2T,8,Cuiabá/MT
175754,00:00 - 1T,45:00 - 2T,8,VilaNova/GO
329389,00:00 - 1T,45:00 - 2T,9,Cuiabá/MT
315402,00:00 - 1T,45:00 - 2T,9,VilaNova/GO
363480,00:00 - 1T,45:00 - 2T,10,Cuiabá/MT
177957,00:00 - 1T,45:00 - 2T,10,VilaNova/GO
159632,00:00 - 1T,45:00 - 2T,14,Cuiabá/MT
406946,00:00 - 1T,45:00 - 2T,11,VilaNova/GO
343999,00:00 - 1T,28:00 - 2T,16,Cuiabá/MT
299231,07:00 - 2T,45:00 - 2T,17,Cuiabá/MT
401315,14:00 - 2T,45:00 - 2T,11,Cuiabá/MT
358911,28:00 - 2T,45:00 - 2T,15,Cuiabá/MT
