CBF,In,Out,Nº,Clube
178158,00:00 - 1T,45:00 - 2T,89,Botafogo/SP
309585,00:00 - 1T,45:00 - 2T,1,Brasil/RS
178827,00:00 - 1T,45:00 - 2T,2,Botafogo/SP
439009,00:00 - 1T,45:00 - 2T,2,Brasil/RS
186873,00:00 - 1T,45:00 - 2T,3,Botafogo/SP
185586,00:00 - 1T,45:00 - 2T,3,Brasil/RS
334881,00:00 - 1T,INT,5,Botafogo/SP
172296,00:00 - 1T,45:00 - 2T,4,Brasil/RS
393868,00:00 - 1T,45:00 - 2T,6,Botafogo/SP
146430,00:00 - 1T,45:00 - 2T,5,Brasil/RS
405713,00:00 - 1T,45:00 - 2T,7,Botafogo/SP
388303,00:00 - 1T,35:00 - 1T,6,Brasil/RS
466357,00:00 - 1T,INT,22,Botafogo/SP
185095,00:00 - 1T,45:00 - 2T,7,Brasil/RS
333705,00:00 - 1T,27:00 - 2T,28,Botafogo/SP
300738,00:00 - 1T,45:00 - 2T,8,Brasil/RS
168608,00:00 - 1T,45:00 - 2T,74,Botafogo/SP
179773,00:00 - 1T,45:00 - 2T,9,Brasil/RS
304816,00:00 - 1T,45:00 - 2T,94,Botafogo/SP
190032,00:00 - 1T,27:00 - 2T,10,Brasil/RS
180284,00:00 - 1T,45:00 - 2T,99,Botafogo/SP
341133,00:00 - 1T,13:00 - 2T,11,Brasil/RS
502791,INT,45:00 - 2T,98,Botafogo/SP
427004,INT,45:00 - 2T,18,Botafogo/SP
179012,35:00 - 1T,45:00 - 2T,14,Brasil/RS
362991,13:00 - 2T,45:00 - 2T,16,Brasil/RS
160174,27:00 - 2T,45:00 - 2T,18,Brasil/RS
178099,27:00 - 2T,45:00 - 2T,19,Botafogo/SP
