CBF,In,Out,Nº,Clube
310382,00:00 - 1T,45:00 - 2T,1,Londrina/PR
177436,00:00 - 1T,45:00 - 2T,1,VilaNova/GO
295317,00:00 - 1T,45:00 - 2T,2,Londrina/PR
337508,00:00 - 1T,45:00 - 2T,2,VilaNova/GO
339225,00:00 - 1T,45:00 - 2T,3,Londrina/PR
306551,00:00 - 1T,45:00 - 2T,3,VilaNova/GO
345098,00:00 - 1T,45:00 - 2T,4,Londrina/PR
326293,00:00 - 1T,45:00 - 2T,4,VilaNova/GO
323184,00:00 - 1T,38:00 - 2T,5,Londrina/PR
143977,00:00 - 1T,45:00 - 2T,5,VilaNova/GO
182684,00:00 - 1T,45:00 - 2T,6,Londrina/PR
305959,00:00 - 1T,45:00 - 2T,6,VilaNova/GO
363827,00:00 - 1T,29:00 - 2T,7,Londrina/PR
293092,00:00 - 1T,45:00 - 2T,7,VilaNova/GO
155026,00:00 - 1T,45:00 - 2T,8,Londrina/PR
355149,00:00 - 1T,45:00 - 2T,8,VilaNova/GO
336999,00:00 - 1T,45:00 - 2T,9,Londrina/PR
169000,00:00 - 1T,45:00 - 2T,9,VilaNova/GO
296566,00:00 - 1T,12:00 - 2T,10,Londrina/PR
177957,00:00 - 1T,45:00 - 2T,10,VilaNova/GO
432101,00:00 - 1T,45:00 - 2T,11,Londrina/PR
178005,00:00 - 1T,45:00 - 2T,11,VilaNova/GO
432076,12:00 - 2T,45:00 - 2T,19,Londrina/PR
360467,29:00 - 2T,45:00 - 2T,21,Londrina/PR
309861,38:00 - 2T,45:00 - 2T,20,Londrina/PR
