CBF,In,Out,Nº,Clube
296645,00:00 - 1T,45:00 - 2T,1,Atlético/GO
308021,00:00 - 1T,45:00 - 2T,91,Criciúma/SC
353336,00:00 - 1T,45:00 - 2T,2,Atlético/GO
392864,00:00 - 1T,45:00 - 2T,2,Criciúma/SC
364905,00:00 - 1T,45:00 - 2T,3,Atlético/GO
172036,00:00 - 1T,45:00 - 2T,3,Criciúma/SC
188660,00:00 - 1T,45:00 - 2T,4,Atlético/GO
183840,00:00 - 1T,45:00 - 2T,6,Criciúma/SC
298432,00:00 - 1T,45:00 - 2T,5,Atlético/GO
170540,00:00 - 1T,45:00 - 2T,8,Criciúma/SC
406246,00:00 - 1T,45:00 - 2T,6,Atlético/GO
310804,00:00 - 1T,22:00 - 2T,17,Criciúma/SC
165040,00:00 - 1T,04:00 - 2T,7,Atlético/GO
166180,00:00 - 1T,INT,18,Criciúma/SC
177354,00:00 - 1T,45:00 - 2T,8,Atlético/GO
392562,00:00 - 1T,17:00 - 2T,19,Criciúma/SC
502361,00:00 - 1T,29:00 - 2T,9,Atlético/GO
312048,00:00 - 1T,45:00 - 2T,22,Criciúma/SC
344517,00:00 - 1T,36:00 - 2T,10,Atlético/GO
291874,00:00 - 1T,45:00 - 2T,33,Criciúma/SC
311439,00:00 - 1T,45:00 - 2T,11,Atlético/GO
374251,00:00 - 1T,45:00 - 2T,97,Criciúma/SC
168982,INT,45:00 - 2T,99,Criciúma/SC
377856,04:00 - 2T,45:00 - 2T,16,Atlético/GO
175913,17:00 - 2T,45:00 - 2T,10,Criciúma/SC
511828,22:00 - 2T,45:00 - 2T,40,Criciúma/SC
335252,29:00 - 2T,45:00 - 2T,18,Atlético/GO
646505,36:00 - 2T,45:00 - 2T,15,Atlético/GO
