CBF,In,Out,Nº,Clube
296645,00:00 - 1T,45:00 - 2T,1,Atlético/GO
177436,00:00 - 1T,45:00 - 2T,1,VilaNova/GO
340169,00:00 - 1T,45:00 - 2T,2,Atlético/GO
337508,00:00 - 1T,45:00 - 2T,2,VilaNova/GO
364905,00:00 - 1T,45:00 - 2T,3,Atlético/GO
306551,00:00 - 1T,45:00 - 2T,3,VilaNova/GO
188660,00:00 - 1T,27:00 - 2T,4,Atlético/GO
180751,00:00 - 1T,45:00 - 2T,4,VilaNova/GO
305961,00:00 - 1T,45:00 - 2T,5,Atlético/GO
382807,00:00 - 1T,45:00 - 2T,5,VilaNova/GO
406246,00:00 - 1T,45:00 - 2T,6,Atlético/GO
185482,00:00 - 1T,45:00 - 2T,6,VilaNova/GO
344517,00:00 - 1T,45:00 - 2T,7,Atlético/GO
385571,00:00 - 1T,45:00 - 2T,7,VilaNova/GO
177354,00:00 - 1T,45:00 - 2T,8,Atlético/GO
383527,00:00 - 1T,45:00 - 2T,8,VilaNova/GO
502361,00:00 - 1T,43:00 - 2T,9,Atlético/GO
370998,00:00 - 1T,45:00 - 2T,9,VilaNova/GO
330015,00:00 - 1T,23:00 - 2T,10,Atlético/GO
177957,00:00 - 1T,45:00 - 2T,10,VilaNova/GO
311439,00:00 - 1T,45:00 - 2T,11,Atlético/GO
355149,00:00 - 1T,45:00 - 2T,11,VilaNova/GO
377856,23:00 - 2T,45:00 - 2T,19,Atlético/GO
349619,27:00 - 2T,45:00 - 2T,14,Atlético/GO
160781,43:00 - 2T,45:00 - 2T,18,Atlético/GO
