CBF,In,Out,Nº,Clube
405009,00:00 - 1T,45:00 - 2T,1,PontePreta/SP
296645,00:00 - 1T,45:00 - 2T,1,Atlético/GO
184273,00:00 - 1T,45:00 - 2T,2,PontePreta/SP
340169,00:00 - 1T,45:00 - 2T,2,Atlético/GO
298402,00:00 - 1T,45:00 - 2T,4,PontePreta/SP
364905,00:00 - 1T,45:00 - 2T,3,Atlético/GO
291843,00:00 - 1T,45:00 - 2T,5,PontePreta/SP
188660,00:00 - 1T,45:00 - 2T,4,Atlético/GO
412979,00:00 - 1T,45:00 - 2T,6,PontePreta/SP
305961,00:00 - 1T,45:00 - 2T,5,Atlético/GO
387971,00:00 - 1T,45:00 - 2T,7,PontePreta/SP
406246,00:00 - 1T,45:00 - 2T,6,Atlético/GO
147495,00:00 - 1T,45:00 - 2T,8,PontePreta/SP
344517,00:00 - 1T,45:00 - 2T,7,Atlético/GO
155541,00:00 - 1T,45:00 - 2T,9,PontePreta/SP
177354,00:00 - 1T,45:00 - 2T,8,Atlético/GO
338237,00:00 - 1T,45:00 - 2T,10,PontePreta/SP
502361,00:00 - 1T,22:00 - 2T,9,Atlético/GO
452746,00:00 - 1T,45:00 - 2T,11,PontePreta/SP
330015,00:00 - 1T,45:00 - 2T,10,Atlético/GO
306156,00:00 - 1T,45:00 - 2T,13,PontePreta/SP
311439,00:00 - 1T,45:00 - 2T,11,Atlético/GO
377856,22:00 - 2T,45:00 - 2T,19,Atlético/GO
