CBF,In,Out,Nº,Clube
409084,00:00 - 1T,45:00 - 2T,1,Londrina/PR
178158,00:00 - 1T,45:00 - 2T,89,Botafogo/SP
331532,00:00 - 1T,45:00 - 2T,2,Londrina/PR
178827,00:00 - 1T,28:00 - 2T,2,Botafogo/SP
174541,00:00 - 1T,45:00 - 2T,3,Londrina/PR
334881,00:00 - 1T,45:00 - 2T,5,Botafogo/SP
339784,00:00 - 1T,45:00 - 2T,4,Londrina/PR
393868,00:00 - 1T,45:00 - 2T,6,Botafogo/SP
323184,00:00 - 1T,22:00 - 2T,5,Londrina/PR
405713,00:00 - 1T,45:00 - 2T,7,Botafogo/SP
533292,00:00 - 1T,45:00 - 2T,6,Londrina/PR
293188,00:00 - 1T,45:00 - 2T,8,Botafogo/SP
360467,00:00 - 1T,36:00 - 2T,7,Londrina/PR
178099,00:00 - 1T,41:00 - 2T,19,Botafogo/SP
155026,00:00 - 1T,45:00 - 2T,8,Londrina/PR
335012,00:00 - 1T,45:00 - 2T,26,Botafogo/SP
432076,00:00 - 1T,45:00 - 2T,9,Londrina/PR
420539,00:00 - 1T,15:00 - 2T,46,Botafogo/SP
336999,00:00 - 1T,13:00 - 2T,10,Londrina/PR
168608,00:00 - 1T,45:00 - 2T,74,Botafogo/SP
409509,00:00 - 1T,45:00 - 2T,11,Londrina/PR
304816,00:00 - 1T,45:00 - 2T,94,Botafogo/SP
432101,13:00 - 2T,45:00 - 2T,23,Londrina/PR
502791,15:00 - 2T,45:00 - 2T,98,Botafogo/SP
432192,22:00 - 2T,45:00 - 2T,18,Londrina/PR
305809,28:00 - 2T,45:00 - 2T,32,Botafogo/SP
511720,36:00 - 2T,45:00 - 2T,17,Londrina/PR
427004,41:00 - 2T,45:00 - 2T,18,Botafogo/SP
