CBF,In,Out,Nº,Clube
299833,00:00 - 1T,45:00 - 2T,1,Cuiabá/MT
296645,00:00 - 1T,45:00 - 2T,1,Atlético/GO
299231,00:00 - 1T,34:00 - 2T,2,Cuiabá/MT
340169,00:00 - 1T,45:00 - 2T,2,Atlético/GO
293385,00:00 - 1T,45:00 - 2T,3,Cuiabá/MT
349619,00:00 - 1T,45:00 - 2T,3,Atlético/GO
334505,00:00 - 1T,45:00 - 2T,4,Cuiabá/MT
188660,00:00 - 1T,45:00 - 2T,4,Atlético/GO
358911,00:00 - 1T,22:00 - 2T,5,Cuiabá/MT
298432,00:00 - 1T,45:00 - 2T,5,Atlético/GO
343576,00:00 - 1T,45:00 - 2T,6,Cuiabá/MT
406246,00:00 - 1T,45:00 - 2T,6,Atlético/GO
311988,00:00 - 1T,45:00 - 2T,7,Cuiabá/MT
377856,00:00 - 1T,45:00 - 2T,7,Atlético/GO
343999,00:00 - 1T,45:00 - 2T,8,Cuiabá/MT
177354,00:00 - 1T,45:00 - 2T,8,Atlético/GO
189739,00:00 - 1T,45:00 - 2T,9,Cuiabá/MT
311439,00:00 - 1T,32:00 - 2T,9,Atlético/GO
371689,00:00 - 1T,INT,10,Cuiabá/MT
344517,00:00 - 1T,44:00 - 2T,10,Atlético/GO
363480,00:00 - 1T,45:00 - 2T,11,Cuiabá/MT
165040,00:00 - 1T,08:00 - 2T,11,Atlético/GO
369639,INT,45:00 - 2T,19,Cuiabá/MT
502361,08:00 - 2T,45:00 - 2T,18,Atlético/GO
349752,22:00 - 2T,45:00 - 2T,20,Cuiabá/MT
160781,32:00 - 2T,45:00 - 2T,17,Atlético/GO
384218,34:00 - 2T,45:00 - 2T,16,Cuiabá/MT
351690,44:00 - 2T,45:00 - 2T,15,Atlético/GO
