CBF,In,Out,Nº,Clube
299833,00:00 - 1T,45:00 - 2T,1,Cuiabá/MT
672631,00:00 - 1T,45:00 - 2T,12,Vitória/BA
303714,00:00 - 1T,45:00 - 2T,2,Cuiabá/MT
180842,00:00 - 1T,INT,5,Vitória/BA
293385,00:00 - 1T,45:00 - 2T,3,Cuiabá/MT
310724,00:00 - 1T,45:00 - 2T,14,Vitória/BA
170178,00:00 - 1T,45:00 - 2T,4,Cuiabá/MT
324805,00:00 - 1T,45:00 - 2T,15,Vitória/BA
341779,00:00 - 1T,45:00 - 2T,5,Cuiabá/MT
349707,00:00 - 1T,45:00 - 2T,16,Vitória/BA
171807,00:00 - 1T,45:00 - 2T,6,Cuiabá/MT
675188,00:00 - 1T,45:00 - 2T,19,Vitória/BA
343999,00:00 - 1T,INT,7,Cuiabá/MT
398485,00:00 - 1T,32:00 - 2T,28,Vitória/BA
311988,00:00 - 1T,45:00 - 2T,8,Cuiabá/MT
431106,00:00 - 1T,39:00 - 2T,33,Vitória/BA
423003,00:00 - 1T,32:00 - 1T,9,Cuiabá/MT
402095,00:00 - 1T,45:00 - 2T,40,Vitória/BA
363480,00:00 - 1T,INT,10,Cuiabá/MT
183853,00:00 - 1T,45:00 - 2T,50,Vitória/BA
385571,00:00 - 1T,45:00 - 2T,11,Cuiabá/MT
540323,00:00 - 1T,45:00 - 2T,77,Vitória/BA
175503,INT,45:00 - 2T,23,Vitória/BA
188207,INT,45:00 - 2T,15,Cuiabá/MT
541268,INT,45:00 - 2T,17,Cuiabá/MT
384218,32:00 - 1T,45:00 - 2T,18,Cuiabá/MT
343392,32:00 - 2T,45:00 - 2T,42,Vitória/BA
409873,39:00 - 2T,45:00 - 2T,4,Vitória/BA
