CBF,In,Out,Nº,Clube
173056,00:00 - 1T,45:00 - 2T,32,Bragantino/SP
156439,00:00 - 1T,45:00 - 2T,1,Crb/AL
291797,00:00 - 1T,45:00 - 2T,4,Bragantino/SP
453326,00:00 - 1T,45:00 - 2T,2,Crb/AL
360443,00:00 - 1T,45:00 - 2T,5,Bragantino/SP
307674,00:00 - 1T,45:00 - 2T,3,Crb/AL
163254,00:00 - 1T,45:00 - 2T,6,Bragantino/SP
182550,00:00 - 1T,09:00 - 2T,4,Crb/AL
180789,00:00 - 1T,45:00 - 2T,8,Bragantino/SP
306822,00:00 - 1T,45:00 - 2T,5,Crb/AL
291939,00:00 - 1T,45:00 - 2T,13,Bragantino/SP
421778,00:00 - 1T,45:00 - 2T,6,Crb/AL
169945,00:00 - 1T,32:00 - 2T,15,Bragantino/SP
188170,00:00 - 1T,32:00 - 2T,8,Crb/AL
456114,00:00 - 1T,45:00 - 2T,28,Bragantino/SP
367343,00:00 - 1T,45:00 - 2T,9,Crb/AL
154089,00:00 - 1T,12:00 - 2T,33,Bragantino/SP
345876,00:00 - 1T,45:00 - 2T,11,Crb/AL
311507,00:00 - 1T,25:00 - 2T,38,Bragantino/SP
335342,00:00 - 1T,45:00 - 2T,19,Crb/AL
339209,00:00 - 1T,45:00 - 2T,39,Bragantino/SP
150392,00:00 - 1T,13:00 - 2T,77,Crb/AL
175314,09:00 - 2T,45:00 - 2T,14,Crb/AL
422469,12:00 - 2T,45:00 - 2T,3,Bragantino/SP
293720,13:00 - 2T,45:00 - 2T,17,Crb/AL
388229,25:00 - 2T,45:00 - 2T,18,Bragantino/SP
376463,32:00 - 2T,45:00 - 2T,27,Bragantino/SP
298941,32:00 - 2T,45:00 - 2T,20,Crb/AL
