CBF,In,Out,Nº,Clube
296573,00:00 - 1T,45:00 - 2T,1,Crb/AL
335765,00:00 - 1T,45:00 - 2T,1,Guarani/SP
322852,00:00 - 1T,45:00 - 2T,2,Crb/AL
184363,00:00 - 1T,45:00 - 2T,2,Guarani/SP
177152,00:00 - 1T,45:00 - 2T,3,Crb/AL
159790,00:00 - 1T,45:00 - 2T,3,Guarani/SP
307674,00:00 - 1T,45:00 - 2T,4,Crb/AL
300856,00:00 - 1T,45:00 - 2T,4,Guarani/SP
306822,00:00 - 1T,45:00 - 2T,5,Crb/AL
305811,00:00 - 1T,45:00 - 2T,5,Guarani/SP
421778,00:00 - 1T,45:00 - 2T,6,Crb/AL
306619,00:00 - 1T,45:00 - 2T,6,Guarani/SP
176738,00:00 - 1T,12:00 - 2T,7,Crb/AL
179100,00:00 - 1T,45:00 - 2T,7,Guarani/SP
181437,00:00 - 1T,28:00 - 2T,8,Crb/AL
316752,00:00 - 1T,17:00 - 2T,8,Guarani/SP
313029,00:00 - 1T,45:00 - 2T,10,Crb/AL
314382,00:00 - 1T,32:00 - 2T,9,Guarani/SP
345876,00:00 - 1T,32:00 - 2T,11,Crb/AL
305393,00:00 - 1T,17:00 - 2T,10,Guarani/SP
335342,00:00 - 1T,45:00 - 2T,19,Crb/AL
165075,00:00 - 1T,45:00 - 2T,11,Guarani/SP
324490,12:00 - 2T,45:00 - 2T,18,Crb/AL
186547,17:00 - 2T,45:00 - 2T,18,Guarani/SP
180826,17:00 - 2T,45:00 - 2T,19,Guarani/SP
182550,28:00 - 2T,45:00 - 2T,14,Crb/AL
435809,32:00 - 2T,45:00 - 2T,17,Guarani/SP
319512,32:00 - 2T,45:00 - 2T,15,Crb/AL
