CBF,In,Out,Nº,Clube
335765,00:00 - 1T,45:00 - 2T,1,Guarani/SP
299833,00:00 - 1T,45:00 - 2T,1,Cuiabá/MT
184363,00:00 - 1T,45:00 - 2T,2,Guarani/SP
160466,00:00 - 1T,45:00 - 2T,2,Cuiabá/MT
159790,00:00 - 1T,45:00 - 2T,3,Guarani/SP
293385,00:00 - 1T,45:00 - 2T,3,Cuiabá/MT
300856,00:00 - 1T,45:00 - 2T,4,Guarani/SP
170178,00:00 - 1T,45:00 - 2T,4,Cuiabá/MT
182609,00:00 - 1T,36:00 - 2T,5,Guarani/SP
188207,00:00 - 1T,45:00 - 2T,5,Cuiabá/MT
158675,00:00 - 1T,45:00 - 2T,6,Guarani/SP
171807,00:00 - 1T,45:00 - 2T,6,Cuiabá/MT
179100,00:00 - 1T,45:00 - 2T,7,Guarani/SP
358911,00:00 - 1T,45:00 - 2T,7,Cuiabá/MT
316752,00:00 - 1T,INT,8,Guarani/SP
311988,00:00 - 1T,35:00 - 2T,8,Cuiabá/MT
314382,00:00 - 1T,12:00 - 2T,9,Guarani/SP
384218,00:00 - 1T,45:00 - 2T,9,Cuiabá/MT
186547,00:00 - 1T,45:00 - 2T,10,Guarani/SP
363480,00:00 - 1T,40:00 - 2T,10,Cuiabá/MT
431945,00:00 - 1T,45:00 - 2T,11,Guarani/SP
189739,00:00 - 1T,45:00 - 2T,11,Cuiabá/MT
165075,INT,45:00 - 2T,18,Guarani/SP
435809,12:00 - 2T,45:00 - 2T,19,Guarani/SP
343999,35:00 - 2T,45:00 - 2T,14,Cuiabá/MT
500532,36:00 - 2T,45:00 - 2T,21,Guarani/SP
423003,40:00 - 2T,45:00 - 2T,17,Cuiabá/MT
341779,45:00 - 2T,45:00 - 2T,18,Cuiabá/MT
