CBF,In,Out,Nº,Clube
172299,00:00 - 1T,45:00 - 2T,1,SãoBento/SP
177436,00:00 - 1T,45:00 - 2T,1,VilaNova/GO
184247,00:00 - 1T,45:00 - 2T,2,SãoBento/SP
337508,00:00 - 1T,45:00 - 2T,2,VilaNova/GO
307185,00:00 - 1T,45:00 - 2T,3,SãoBento/SP
306551,00:00 - 1T,45:00 - 2T,3,VilaNova/GO
326727,00:00 - 1T,45:00 - 2T,4,SãoBento/SP
326293,00:00 - 1T,45:00 - 2T,4,VilaNova/GO
156835,00:00 - 1T,45:00 - 2T,5,SãoBento/SP
143977,00:00 - 1T,45:00 - 2T,5,VilaNova/GO
398260,00:00 - 1T,45:00 - 2T,7,SãoBento/SP
517393,00:00 - 1T,45:00 - 2T,6,VilaNova/GO
178891,00:00 - 1T,45:00 - 2T,8,SãoBento/SP
178005,00:00 - 1T,45:00 - 2T,7,VilaNova/GO
334457,00:00 - 1T,45:00 - 2T,9,SãoBento/SP
355149,00:00 - 1T,45:00 - 2T,8,VilaNova/GO
308733,00:00 - 1T,45:00 - 2T,10,SãoBento/SP
315402,00:00 - 1T,45:00 - 2T,9,VilaNova/GO
432391,00:00 - 1T,45:00 - 2T,11,SãoBento/SP
177957,00:00 - 1T,45:00 - 2T,10,VilaNova/GO
419442,00:00 - 1T,45:00 - 2T,12,SãoBento/SP
406946,00:00 - 1T,45:00 - 2T,11,VilaNova/GO
