CBF,In,Out,Nº,Clube
299833,00:00 - 1T,45:00 - 2T,1,Cuiabá/MT
309585,00:00 - 1T,45:00 - 2T,1,Brasil/RS
160466,00:00 - 1T,45:00 - 2T,2,Cuiabá/MT
439009,00:00 - 1T,45:00 - 2T,2,Brasil/RS
293385,00:00 - 1T,18:00 - 1T,3,Cuiabá/MT
165939,00:00 - 1T,45:00 - 2T,3,Brasil/RS
170178,00:00 - 1T,45:00 - 2T,4,Cuiabá/MT
172296,00:00 - 1T,10:00 - 2T,4,Brasil/RS
188207,00:00 - 1T,INT,5,Cuiabá/MT
146430,00:00 - 1T,45:00 - 2T,5,Brasil/RS
171807,00:00 - 1T,45:00 - 2T,6,Cuiabá/MT
171685,00:00 - 1T,45:00 - 2T,6,Brasil/RS
358911,00:00 - 1T,45:00 - 2T,7,Cuiabá/MT
174754,00:00 - 1T,25:00 - 1T,7,Brasil/RS
311988,00:00 - 1T,45:00 - 2T,8,Cuiabá/MT
300738,00:00 - 1T,45:00 - 2T,8,Brasil/RS
384218,00:00 - 1T,45:00 - 2T,9,Cuiabá/MT
179773,00:00 - 1T,45:00 - 2T,9,Brasil/RS
363480,00:00 - 1T,45:00 - 2T,10,Cuiabá/MT
160174,00:00 - 1T,45:00 - 2T,10,Brasil/RS
189739,00:00 - 1T,20:00 - 2T,11,Cuiabá/MT
341133,00:00 - 1T,24:00 - 2T,11,Brasil/RS
343999,INT,45:00 - 2T,16,Cuiabá/MT
159632,18:00 - 1T,45:00 - 2T,14,Cuiabá/MT
440721,25:00 - 1T,45:00 - 2T,19,Brasil/RS
185586,10:00 - 2T,45:00 - 2T,14,Brasil/RS
401315,20:00 - 2T,45:00 - 2T,17,Cuiabá/MT
190032,24:00 - 2T,45:00 - 2T,20,Brasil/RS
