CBF,In,Out,Nº,Clube
296645,00:00 - 1T,45:00 - 2T,1,Atlético/GO
369161,00:00 - 1T,45:00 - 2T,1,Vitória/BA
353336,00:00 - 1T,45:00 - 2T,2,Atlético/GO
380640,00:00 - 1T,45:00 - 2T,2,Vitória/BA
364905,00:00 - 1T,45:00 - 2T,3,Atlético/GO
310724,00:00 - 1T,45:00 - 2T,3,Vitória/BA
188660,00:00 - 1T,45:00 - 2T,4,Atlético/GO
402095,00:00 - 1T,45:00 - 2T,4,Vitória/BA
298432,00:00 - 1T,33:00 - 2T,5,Atlético/GO
349707,00:00 - 1T,24:00 - 2T,5,Vitória/BA
406246,00:00 - 1T,45:00 - 2T,6,Atlético/GO
339594,00:00 - 1T,45:00 - 2T,6,Vitória/BA
377856,00:00 - 1T,39:00 - 2T,7,Atlético/GO
454107,00:00 - 1T,39:00 - 2T,7,Vitória/BA
177354,00:00 - 1T,45:00 - 2T,8,Atlético/GO
347222,00:00 - 1T,45:00 - 2T,8,Vitória/BA
502361,00:00 - 1T,22:00 - 2T,9,Atlético/GO
160251,00:00 - 1T,45:00 - 2T,9,Vitória/BA
344517,00:00 - 1T,45:00 - 2T,10,Atlético/GO
371257,00:00 - 1T,45:00 - 2T,10,Vitória/BA
311439,00:00 - 1T,45:00 - 2T,11,Atlético/GO
311487,00:00 - 1T,30:00 - 1T,11,Vitória/BA
518717,30:00 - 1T,45:00 - 2T,17,Vitória/BA
646505,22:00 - 2T,45:00 - 2T,15,Atlético/GO
178472,24:00 - 2T,45:00 - 2T,18,Vitória/BA
160781,33:00 - 2T,45:00 - 2T,17,Atlético/GO
314625,39:00 - 2T,45:00 - 2T,14,Atlético/GO
429655,39:00 - 2T,45:00 - 2T,16,Vitória/BA
