CBF,In,Out,Nº,Clube
178365,00:00 - 1T,45:00 - 2T,1,Paraná/PR
299833,00:00 - 1T,45:00 - 2T,1,Cuiabá/MT
175135,00:00 - 1T,45:00 - 2T,2,Paraná/PR
299231,00:00 - 1T,45:00 - 2T,2,Cuiabá/MT
304071,00:00 - 1T,45:00 - 2T,3,Paraná/PR
294095,00:00 - 1T,45:00 - 2T,3,Cuiabá/MT
356106,00:00 - 1T,45:00 - 2T,4,Paraná/PR
170178,00:00 - 1T,45:00 - 2T,4,Cuiabá/MT
374851,00:00 - 1T,45:00 - 2T,5,Paraná/PR
341779,00:00 - 1T,45:00 - 2T,5,Cuiabá/MT
181106,00:00 - 1T,45:00 - 2T,6,Paraná/PR
171807,00:00 - 1T,45:00 - 2T,6,Cuiabá/MT
380762,00:00 - 1T,23:00 - 2T,7,Paraná/PR
343999,00:00 - 1T,45:00 - 2T,7,Cuiabá/MT
374917,00:00 - 1T,INT,8,Paraná/PR
311988,00:00 - 1T,33:00 - 2T,8,Cuiabá/MT
305521,00:00 - 1T,45:00 - 2T,9,Paraná/PR
423003,00:00 - 1T,29:00 - 2T,9,Cuiabá/MT
404399,00:00 - 1T,45:00 - 2T,11,Paraná/PR
363480,00:00 - 1T,45:00 - 2T,10,Cuiabá/MT
443663,00:00 - 1T,12:00 - 2T,20,Paraná/PR
385571,00:00 - 1T,45:00 - 2T,11,Cuiabá/MT
321820,INT,45:00 - 2T,16,Paraná/PR
183546,12:00 - 2T,45:00 - 2T,19,Paraná/PR
354104,23:00 - 2T,45:00 - 2T,18,Paraná/PR
541268,29:00 - 2T,45:00 - 2T,17,Cuiabá/MT
371689,33:00 - 2T,45:00 - 2T,19,Cuiabá/MT
