CBF,In,Out,Nº,Clube
460562,00:00 - 1T,45:00 - 2T,32,Sport/PE
310382,00:00 - 1T,45:00 - 2T,1,Londrina/PR
186564,00:00 - 1T,45:00 - 2T,2,Sport/PE
331532,00:00 - 1T,45:00 - 2T,2,Londrina/PR
186467,00:00 - 1T,45:00 - 2T,9,Sport/PE
339225,00:00 - 1T,45:00 - 2T,3,Londrina/PR
158938,00:00 - 1T,17:00 - 2T,10,Sport/PE
311339,00:00 - 1T,45:00 - 2T,4,Londrina/PR
410547,00:00 - 1T,45:00 - 2T,11,Sport/PE
379397,00:00 - 1T,45:00 - 2T,5,Londrina/PR
346046,00:00 - 1T,45:00 - 2T,12,Sport/PE
533292,00:00 - 1T,45:00 - 2T,6,Londrina/PR
313474,00:00 - 1T,45:00 - 2T,15,Sport/PE
521065,00:00 - 1T,45:00 - 2T,7,Londrina/PR
418697,00:00 - 1T,43:00 - 2T,17,Sport/PE
155026,00:00 - 1T,45:00 - 2T,8,Londrina/PR
354129,00:00 - 1T,28:00 - 2T,28,Sport/PE
351040,00:00 - 1T,INT,9,Londrina/PR
457303,00:00 - 1T,45:00 - 2T,34,Sport/PE
296566,00:00 - 1T,38:00 - 2T,10,Londrina/PR
407683,00:00 - 1T,45:00 - 2T,35,Sport/PE
508210,00:00 - 1T,INT,11,Londrina/PR
520072,INT,45:00 - 2T,19,Londrina/PR
360467,INT,45:00 - 2T,17,Londrina/PR
307735,17:00 - 2T,45:00 - 2T,29,Sport/PE
307018,28:00 - 2T,45:00 - 2T,91,Sport/PE
309861,38:00 - 2T,45:00 - 2T,20,Londrina/PR
315979,43:00 - 2T,45:00 - 2T,8,Sport/PE
