CBF,In,Out,Nº,Clube
317624,00:00 - 1T,45:00 - 2T,1,Operario/PR
178158,00:00 - 1T,45:00 - 2T,89,Botafogo/SP
532045,00:00 - 1T,30:00 - 2T,2,Operario/PR
178827,00:00 - 1T,45:00 - 2T,2,Botafogo/SP
314533,00:00 - 1T,45:00 - 2T,3,Operario/PR
334881,00:00 - 1T,45:00 - 2T,5,Botafogo/SP
172531,00:00 - 1T,45:00 - 2T,4,Operario/PR
393868,00:00 - 1T,45:00 - 2T,6,Botafogo/SP
170889,00:00 - 1T,45:00 - 2T,5,Operario/PR
405713,00:00 - 1T,45:00 - 2T,7,Botafogo/SP
308525,00:00 - 1T,45:00 - 2T,6,Operario/PR
360465,00:00 - 1T,27:00 - 2T,11,Botafogo/SP
323819,00:00 - 1T,45:00 - 2T,7,Operario/PR
466357,00:00 - 1T,02:00 - 2T,22,Botafogo/SP
177920,00:00 - 1T,16:00 - 2T,8,Operario/PR
335012,00:00 - 1T,45:00 - 2T,26,Botafogo/SP
170369,00:00 - 1T,45:00 - 2T,9,Operario/PR
168608,00:00 - 1T,45:00 - 2T,74,Botafogo/SP
341345,00:00 - 1T,45:00 - 2T,10,Operario/PR
304816,00:00 - 1T,45:00 - 2T,94,Botafogo/SP
174081,00:00 - 1T,INT,11,Operario/PR
180284,00:00 - 1T,INT,99,Botafogo/SP
394762,INT,45:00 - 2T,21,Operario/PR
178099,INT,45:00 - 2T,19,Botafogo/SP
427004,02:00 - 2T,45:00 - 2T,18,Botafogo/SP
427379,16:00 - 2T,45:00 - 2T,19,Operario/PR
420539,27:00 - 2T,45:00 - 2T,46,Botafogo/SP
162152,30:00 - 2T,45:00 - 2T,20,Operario/PR
