CBF,In,Out,Nº,Clube
178365,00:00 - 1T,45:00 - 2T,1,Paraná/PR
317624,00:00 - 1T,45:00 - 2T,1,Operario/PR
175135,00:00 - 1T,45:00 - 2T,2,Paraná/PR
532045,00:00 - 1T,45:00 - 2T,2,Operario/PR
304071,00:00 - 1T,45:00 - 2T,3,Paraná/PR
178881,00:00 - 1T,45:00 - 2T,3,Operario/PR
356106,00:00 - 1T,45:00 - 2T,4,Paraná/PR
172531,00:00 - 1T,45:00 - 2T,4,Operario/PR
374917,00:00 - 1T,45:00 - 2T,5,Paraná/PR
170889,00:00 - 1T,30:00 - 2T,5,Operario/PR
335479,00:00 - 1T,45:00 - 2T,6,Paraná/PR
308525,00:00 - 1T,45:00 - 2T,6,Operario/PR
380762,00:00 - 1T,43:00 - 2T,7,Paraná/PR
323819,00:00 - 1T,39:00 - 2T,7,Operario/PR
184597,00:00 - 1T,30:00 - 2T,8,Paraná/PR
338081,00:00 - 1T,45:00 - 2T,8,Operario/PR
305521,00:00 - 1T,45:00 - 2T,9,Paraná/PR
170369,00:00 - 1T,45:00 - 2T,9,Operario/PR
337245,00:00 - 1T,11:00 - 2T,10,Paraná/PR
341345,00:00 - 1T,21:00 - 2T,10,Operario/PR
404399,00:00 - 1T,45:00 - 2T,11,Paraná/PR
394762,00:00 - 1T,45:00 - 2T,11,Operario/PR
295017,11:00 - 2T,45:00 - 2T,18,Paraná/PR
183073,21:00 - 2T,45:00 - 2T,18,Operario/PR
167975,30:00 - 2T,45:00 - 2T,15,Operario/PR
522890,30:00 - 2T,45:00 - 2T,19,Paraná/PR
427379,39:00 - 2T,45:00 - 2T,22,Operario/PR
305797,43:00 - 2T,45:00 - 2T,14,Paraná/PR
