CBF,In,Out,Nº,Clube
177436,00:00 - 1T,45:00 - 2T,1,VilaNova/GO
296645,00:00 - 1T,45:00 - 2T,1,Atlético/GO
337508,00:00 - 1T,45:00 - 2T,2,VilaNova/GO
340169,00:00 - 1T,45:00 - 2T,2,Atlético/GO
306551,00:00 - 1T,45:00 - 2T,3,VilaNova/GO
349619,00:00 - 1T,45:00 - 2T,3,Atlético/GO
326293,00:00 - 1T,45:00 - 2T,4,VilaNova/GO
188660,00:00 - 1T,45:00 - 2T,4,Atlético/GO
180751,00:00 - 1T,45:00 - 2T,5,VilaNova/GO
370997,00:00 - 1T,45:00 - 2T,5,Atlético/GO
517393,00:00 - 1T,45:00 - 2T,6,VilaNova/GO
406246,00:00 - 1T,45:00 - 2T,6,Atlético/GO
355149,00:00 - 1T,45:00 - 2T,7,VilaNova/GO
353336,00:00 - 1T,45:00 - 2T,7,Atlético/GO
143977,00:00 - 1T,45:00 - 2T,8,VilaNova/GO
177354,00:00 - 1T,21:00 - 2T,8,Atlético/GO
315402,00:00 - 1T,45:00 - 2T,9,VilaNova/GO
355362,00:00 - 1T,23:00 - 2T,9,Atlético/GO
177957,00:00 - 1T,45:00 - 2T,10,VilaNova/GO
330015,00:00 - 1T,41:00 - 2T,10,Atlético/GO
169000,00:00 - 1T,45:00 - 2T,11,VilaNova/GO
311439,00:00 - 1T,45:00 - 2T,11,Atlético/GO
298432,21:00 - 2T,45:00 - 2T,15,Atlético/GO
502361,23:00 - 2T,45:00 - 2T,18,Atlético/GO
344517,41:00 - 2T,45:00 - 2T,16,Atlético/GO
