CBF,In,Out,Nº,Clube
297646,00:00 - 1T,45:00 - 2T,25,Botafogo/SP
462152,00:00 - 1T,45:00 - 2T,1,Csa/AL
444950,00:00 - 1T,45:00 - 2T,2,Botafogo/SP
292282,00:00 - 1T,45:00 - 2T,4,Csa/AL
351632,00:00 - 1T,45:00 - 2T,3,Botafogo/SP
184273,00:00 - 1T,45:00 - 2T,6,Csa/AL
307957,00:00 - 1T,45:00 - 2T,8,Botafogo/SP
293188,00:00 - 1T,32:00 - 2T,8,Csa/AL
337245,00:00 - 1T,45:00 - 2T,10,Botafogo/SP
178294,00:00 - 1T,19:00 - 2T,10,Csa/AL
512119,00:00 - 1T,20:00 - 2T,16,Botafogo/SP
437380,00:00 - 1T,25:00 - 1T,14,Csa/AL
389323,00:00 - 1T,37:00 - 2T,20,Botafogo/SP
322380,00:00 - 1T,45:00 - 2T,15,Csa/AL
186547,00:00 - 1T,20:00 - 2T,28,Botafogo/SP
291732,00:00 - 1T,32:00 - 2T,17,Csa/AL
298361,00:00 - 1T,45:00 - 2T,34,Botafogo/SP
175223,00:00 - 1T,45:00 - 2T,21,Csa/AL
314382,00:00 - 1T,32:00 - 2T,38,Botafogo/SP
315979,00:00 - 1T,19:00 - 2T,25,Csa/AL
337508,00:00 - 1T,45:00 - 2T,39,Botafogo/SP
335611,00:00 - 1T,45:00 - 2T,27,Csa/AL
177606,25:00 - 1T,45:00 - 2T,26,Csa/AL
298793,19:00 - 2T,45:00 - 2T,7,Csa/AL
365355,19:00 - 2T,45:00 - 2T,99,Csa/AL
354104,20:00 - 2T,45:00 - 2T,7,Botafogo/SP
307032,20:00 - 2T,45:00 - 2T,40,Botafogo/SP
166075,32:00 - 2T,45:00 - 2T,19,Csa/AL
387443,32:00 - 2T,45:00 - 2T,11,Csa/AL
321556,32:00 - 2T,45:00 - 2T,11,Botafogo/SP
341827,37:00 - 2T,45:00 - 2T,30,Botafogo/SP
