CBF,In,Out,Nº,Clube
129292,00:00 - 1T,45:00 - 2T,1,Cruzeiro/MG
313131,00:00 - 1T,45:00 - 2T,1,Oeste/SP
646420,00:00 - 1T,45:00 - 2T,2,Cruzeiro/MG
331532,00:00 - 1T,45:00 - 2T,2,Oeste/SP
402095,00:00 - 1T,45:00 - 2T,4,Cruzeiro/MG
373263,00:00 - 1T,45:00 - 2T,3,Oeste/SP
172142,00:00 - 1T,INT,9,Cruzeiro/MG
400624,00:00 - 1T,45:00 - 2T,4,Oeste/SP
459574,00:00 - 1T,45:00 - 2T,15,Cruzeiro/MG
401167,00:00 - 1T,28:00 - 2T,5,Oeste/SP
459007,00:00 - 1T,45:00 - 2T,21,Cruzeiro/MG
465315,00:00 - 1T,14:00 - 2T,6,Oeste/SP
150549,00:00 - 1T,42:00 - 2T,23,Cruzeiro/MG
540826,00:00 - 1T,28:00 - 2T,7,Oeste/SP
383537,00:00 - 1T,32:00 - 2T,25,Cruzeiro/MG
434289,00:00 - 1T,45:00 - 2T,8,Oeste/SP
182423,00:00 - 1T,45:00 - 2T,32,Cruzeiro/MG
432298,00:00 - 1T,25:00 - 2T,9,Oeste/SP
508468,00:00 - 1T,42:00 - 2T,36,Cruzeiro/MG
581191,00:00 - 1T,14:00 - 2T,10,Oeste/SP
460340,00:00 - 1T,INT,77,Cruzeiro/MG
542491,00:00 - 1T,45:00 - 2T,11,Oeste/SP
568151,INT,45:00 - 2T,19,Cruzeiro/MG
556127,INT,45:00 - 2T,49,Cruzeiro/MG
310101,14:00 - 2T,45:00 - 2T,20,Oeste/SP
294996,14:00 - 2T,45:00 - 2T,15,Oeste/SP
344838,25:00 - 2T,45:00 - 2T,18,Oeste/SP
541949,28:00 - 2T,45:00 - 2T,13,Oeste/SP
413020,28:00 - 2T,45:00 - 2T,17,Oeste/SP
619109,32:00 - 2T,45:00 - 2T,18,Cruzeiro/MG
337172,42:00 - 2T,45:00 - 2T,99,Cruzeiro/MG
395968,42:00 - 2T,45:00 - 2T,22,Cruzeiro/MG
