CBF,In,Out,Nº,Clube
394441,00:00 - 1T,45:00 - 2T,27,Guarani/SP
462152,00:00 - 1T,45:00 - 2T,1,Csa/AL
183724,00:00 - 1T,45:00 - 2T,6,Guarani/SP
292282,00:00 - 1T,45:00 - 2T,4,Csa/AL
316748,00:00 - 1T,45:00 - 2T,10,Guarani/SP
184273,00:00 - 1T,45:00 - 2T,6,Csa/AL
312907,00:00 - 1T,38:00 - 2T,17,Guarani/SP
298793,00:00 - 1T,13:00 - 2T,7,Csa/AL
363229,00:00 - 1T,45:00 - 2T,22,Guarani/SP
293188,00:00 - 1T,32:00 - 2T,8,Csa/AL
401315,00:00 - 1T,45:00 - 2T,29,Guarani/SP
322380,00:00 - 1T,45:00 - 2T,15,Csa/AL
425933,00:00 - 1T,11:00 - 2T,33,Guarani/SP
291732,00:00 - 1T,45:00 - 2T,17,Csa/AL
386746,00:00 - 1T,45:00 - 2T,34,Guarani/SP
175223,00:00 - 1T,+2:00 - 2T,21,Csa/AL
500532,00:00 - 1T,21:00 - 2T,35,Guarani/SP
315979,00:00 - 1T,32:00 - 2T,25,Csa/AL
465098,00:00 - 1T,21:00 - 2T,36,Guarani/SP
177606,00:00 - 1T,45:00 - 2T,26,Csa/AL
190032,00:00 - 1T,21:00 - 2T,91,Guarani/SP
365355,00:00 - 1T,45:00 - 2T,99,Csa/AL
427213,+2:00 - 2T,45:00 - 2T,22,Csa/AL
444890,11:00 - 2T,45:00 - 2T,31,Guarani/SP
387443,13:00 - 2T,45:00 - 2T,11,Csa/AL
293720,21:00 - 2T,45:00 - 2T,7,Guarani/SP
502230,21:00 - 2T,45:00 - 2T,20,Guarani/SP
436545,21:00 - 2T,45:00 - 2T,11,Guarani/SP
419133,32:00 - 2T,45:00 - 2T,28,Csa/AL
370695,32:00 - 2T,45:00 - 2T,29,Csa/AL
188472,38:00 - 2T,45:00 - 2T,2,Guarani/SP
