CBF,In,Out,Nº,Clube
405009,00:00 - 1T,45:00 - 2T,1,PontePreta/SP
369161,00:00 - 1T,45:00 - 2T,1,Vitória/BA
383527,00:00 - 1T,45:00 - 2T,7,PontePreta/SP
343392,00:00 - 1T,45:00 - 2T,2,Vitória/BA
334457,00:00 - 1T,45:00 - 2T,9,PontePreta/SP
527047,00:00 - 1T,45:00 - 2T,3,Vitória/BA
371170,00:00 - 1T,45:00 - 2T,10,PontePreta/SP
466733,00:00 - 1T,33:00 - 2T,4,Vitória/BA
177802,00:00 - 1T,45:00 - 2T,14,PontePreta/SP
454527,00:00 - 1T,45:00 - 2T,5,Vitória/BA
383906,00:00 - 1T,45:00 - 2T,17,PontePreta/SP
321820,00:00 - 1T,45:00 - 2T,7,Vitória/BA
172576,00:00 - 1T,45:00 - 2T,22,PontePreta/SP
429655,00:00 - 1T,21:00 - 2T,8,Vitória/BA
307674,00:00 - 1T,45:00 - 2T,34,PontePreta/SP
367343,00:00 - 1T,33:00 - 2T,9,Vitória/BA
184819,00:00 - 1T,45:00 - 2T,44,PontePreta/SP
439838,00:00 - 1T,12:00 - 2T,10,Vitória/BA
335599,00:00 - 1T,45:00 - 2T,70,PontePreta/SP
526893,00:00 - 1T,21:00 - 2T,11,Vitória/BA
161437,00:00 - 1T,45:00 - 2T,88,PontePreta/SP
183853,00:00 - 1T,45:00 - 2T,16,Vitória/BA
311487,12:00 - 2T,45:00 - 2T,21,Vitória/BA
378268,21:00 - 2T,45:00 - 2T,14,Vitória/BA
321847,21:00 - 2T,45:00 - 2T,6,Vitória/BA
675188,33:00 - 2T,45:00 - 2T,20,Vitória/BA
152877,33:00 - 2T,45:00 - 2T,19,Vitória/BA
