CBF,In,Out,Nº,Clube
296573,00:00 - 1T,45:00 - 2T,1,Crb/AL
462152,00:00 - 1T,45:00 - 2T,1,Csa/AL
353336,00:00 - 1T,45:00 - 2T,2,Crb/AL
186564,00:00 - 1T,25:00 - 1T,2,Csa/AL
167958,00:00 - 1T,45:00 - 2T,3,Crb/AL
292282,00:00 - 1T,45:00 - 2T,4,Csa/AL
318957,00:00 - 1T,45:00 - 2T,4,Crb/AL
184273,00:00 - 1T,45:00 - 2T,6,Csa/AL
333824,00:00 - 1T,45:00 - 2T,5,Crb/AL
293188,00:00 - 1T,45:00 - 2T,8,Csa/AL
421778,00:00 - 1T,35:00 - 2T,6,Crb/AL
322380,00:00 - 1T,45:00 - 2T,15,Csa/AL
315834,00:00 - 1T,44:00 - 1T,7,Crb/AL
291732,00:00 - 1T,31:00 - 2T,17,Csa/AL
170540,00:00 - 1T,45:00 - 2T,8,Crb/AL
166075,00:00 - 1T,31:00 - 2T,19,Csa/AL
307018,00:00 - 1T,26:00 - 2T,9,Crb/AL
175223,00:00 - 1T,45:00 - 2T,21,Csa/AL
633725,00:00 - 1T,35:00 - 2T,10,Crb/AL
315979,00:00 - 1T,31:00 - 2T,25,Csa/AL
177354,00:00 - 1T,45:00 - 2T,11,Crb/AL
335611,00:00 - 1T,19:00 - 2T,27,Csa/AL
177606,25:00 - 1T,45:00 - 2T,26,Csa/AL
456114,44:00 - 1T,45:00 - 2T,20,Crb/AL
387443,19:00 - 2T,45:00 - 2T,11,Csa/AL
515124,26:00 - 2T,45:00 - 2T,21,Crb/AL
365355,31:00 - 2T,45:00 - 2T,99,Csa/AL
445174,31:00 - 2T,45:00 - 2T,20,Csa/AL
419133,31:00 - 2T,45:00 - 2T,28,Csa/AL
305809,35:00 - 2T,45:00 - 2T,13,Crb/AL
439695,35:00 - 2T,45:00 - 2T,19,Crb/AL
