CBF,In,Out,Nº,Clube
296573,00:00 - 1T,45:00 - 2T,1,Crb/AL
178158,00:00 - 1T,45:00 - 2T,89,Botafogo/SP
353336,00:00 - 1T,45:00 - 2T,2,Crb/AL
444950,00:00 - 1T,45:00 - 2T,2,Botafogo/SP
167958,00:00 - 1T,45:00 - 2T,3,Crb/AL
351632,00:00 - 1T,45:00 - 2T,3,Botafogo/SP
333824,00:00 - 1T,45:00 - 2T,4,Crb/AL
419442,00:00 - 1T,45:00 - 2T,6,Botafogo/SP
300738,00:00 - 1T,45:00 - 2T,5,Crb/AL
337245,00:00 - 1T,45:00 - 2T,10,Botafogo/SP
421778,00:00 - 1T,45:00 - 2T,6,Crb/AL
512119,00:00 - 1T,24:00 - 2T,16,Botafogo/SP
409509,00:00 - 1T,18:00 - 2T,7,Crb/AL
376463,00:00 - 1T,45:00 - 2T,24,Botafogo/SP
304035,00:00 - 1T,24:00 - 2T,9,Crb/AL
383244,00:00 - 1T,INT,31,Botafogo/SP
633725,00:00 - 1T,45:00 - 2T,10,Crb/AL
415008,00:00 - 1T,45:00 - 2T,32,Botafogo/SP
315834,00:00 - 1T,24:00 - 2T,11,Crb/AL
314382,00:00 - 1T,INT,38,Botafogo/SP
182550,00:00 - 1T,INT,14,Crb/AL
337508,00:00 - 1T,45:00 - 2T,39,Botafogo/SP
456114,INT,45:00 - 2T,16,Crb/AL
354104,INT,45:00 - 2T,7,Botafogo/SP
307032,INT,45:00 - 2T,40,Botafogo/SP
501947,18:00 - 2T,45:00 - 2T,22,Crb/AL
186547,24:00 - 2T,45:00 - 2T,28,Botafogo/SP
306706,24:00 - 2T,45:00 - 2T,15,Crb/AL
325581,24:00 - 2T,45:00 - 2T,18,Crb/AL
