CBF,In,Out,Nº,Clube
174755,00:00 - 1T,45:00 - 2T,1,Cuiabá/MT
462152,00:00 - 1T,45:00 - 2T,1,Csa/AL
184363,00:00 - 1T,19:00 - 2T,2,Cuiabá/MT
186564,00:00 - 1T,45:00 - 2T,2,Csa/AL
293385,00:00 - 1T,05:00 - 2T,3,Cuiabá/MT
184273,00:00 - 1T,45:00 - 2T,6,Csa/AL
170178,00:00 - 1T,45:00 - 2T,4,Cuiabá/MT
298793,00:00 - 1T,21:00 - 2T,7,Csa/AL
300856,00:00 - 1T,45:00 - 2T,5,Cuiabá/MT
293188,00:00 - 1T,21:00 - 2T,8,Csa/AL
305959,00:00 - 1T,45:00 - 2T,6,Cuiabá/MT
178294,00:00 - 1T,35:00 - 2T,10,Csa/AL
402405,00:00 - 1T,45:00 - 2T,7,Cuiabá/MT
322380,00:00 - 1T,45:00 - 2T,15,Csa/AL
292740,00:00 - 1T,45:00 - 2T,8,Cuiabá/MT
291732,00:00 - 1T,21:00 - 2T,17,Csa/AL
162905,00:00 - 1T,19:00 - 2T,9,Cuiabá/MT
175223,00:00 - 1T,45:00 - 2T,21,Csa/AL
183975,00:00 - 1T,28:00 - 1T,10,Cuiabá/MT
427213,00:00 - 1T,45:00 - 2T,22,Csa/AL
427774,00:00 - 1T,19:00 - 2T,11,Cuiabá/MT
315979,00:00 - 1T,35:00 - 2T,25,Csa/AL
305360,28:00 - 1T,45:00 - 2T,21,Cuiabá/MT
364057,05:00 - 2T,45:00 - 2T,14,Cuiabá/MT
305521,19:00 - 2T,45:00 - 2T,18,Cuiabá/MT
413841,19:00 - 2T,45:00 - 2T,19,Cuiabá/MT
313001,19:00 - 2T,45:00 - 2T,15,Cuiabá/MT
166075,21:00 - 2T,45:00 - 2T,19,Csa/AL
419133,21:00 - 2T,45:00 - 2T,28,Csa/AL
387443,21:00 - 2T,45:00 - 2T,11,Csa/AL
437380,35:00 - 2T,45:00 - 2T,14,Csa/AL
445174,35:00 - 2T,45:00 - 2T,20,Csa/AL
