CBF,In,Out,Nº,Clube
188241,00:00 - 1T,45:00 - 2T,1,Brasil/RS
324879,00:00 - 1T,45:00 - 2T,1,Náutico/PE
406738,00:00 - 1T,45:00 - 2T,2,Brasil/RS
428683,00:00 - 1T,27:00 - 2T,2,Náutico/PE
178881,00:00 - 1T,45:00 - 2T,3,Brasil/RS
187522,00:00 - 1T,45:00 - 2T,6,Náutico/PE
172296,00:00 - 1T,45:00 - 2T,4,Brasil/RS
153189,00:00 - 1T,20:00 - 2T,23,Náutico/PE
388303,00:00 - 1T,45:00 - 2T,5,Brasil/RS
140899,00:00 - 1T,45:00 - 2T,25,Náutico/PE
185199,00:00 - 1T,INT,6,Brasil/RS
441070,00:00 - 1T,INT,33,Náutico/PE
352481,00:00 - 1T,45:00 - 2T,7,Brasil/RS
308421,00:00 - 1T,INT,39,Náutico/PE
452427,00:00 - 1T,45:00 - 2T,8,Brasil/RS
388312,00:00 - 1T,45:00 - 2T,44,Náutico/PE
338185,00:00 - 1T,37:00 - 2T,9,Brasil/RS
337491,00:00 - 1T,45:00 - 2T,92,Náutico/PE
172279,00:00 - 1T,27:00 - 2T,10,Brasil/RS
533140,00:00 - 1T,20:00 - 2T,97,Náutico/PE
432201,00:00 - 1T,37:00 - 2T,11,Brasil/RS
551375,00:00 - 1T,45:00 - 2T,98,Náutico/PE
370091,INT,45:00 - 2T,16,Brasil/RS
295956,INT,45:00 - 2T,18,Náutico/PE
621119,INT,45:00 - 2T,77,Náutico/PE
535110,20:00 - 2T,45:00 - 2T,20,Náutico/PE
691623,20:00 - 2T,45:00 - 2T,19,Náutico/PE
377856,27:00 - 2T,45:00 - 2T,18,Brasil/RS
424585,27:00 - 2T,45:00 - 2T,31,Náutico/PE
544852,37:00 - 2T,45:00 - 2T,17,Brasil/RS
311122,37:00 - 2T,45:00 - 2T,19,Brasil/RS
146430,45:00 - 2T,45:00 - 2T,15,Brasil/RS
