CBF,In,Out,Nº,Clube
415808,00:00 - 1T,45:00 - 2T,1,Cuiabá/MT
178158,00:00 - 1T,45:00 - 2T,89,Botafogo/SP
343999,00:00 - 1T,16:00 - 2T,2,Cuiabá/MT
444950,00:00 - 1T,45:00 - 2T,2,Botafogo/SP
364057,00:00 - 1T,45:00 - 2T,3,Cuiabá/MT
351632,00:00 - 1T,45:00 - 2T,3,Botafogo/SP
293385,00:00 - 1T,45:00 - 2T,4,Cuiabá/MT
419442,00:00 - 1T,45:00 - 2T,6,Botafogo/SP
341763,00:00 - 1T,45:00 - 2T,5,Cuiabá/MT
168072,00:00 - 1T,29:00 - 2T,9,Botafogo/SP
305959,00:00 - 1T,45:00 - 2T,6,Cuiabá/MT
337245,00:00 - 1T,10:00 - 2T,10,Botafogo/SP
305360,00:00 - 1T,16:00 - 2T,7,Cuiabá/MT
321556,00:00 - 1T,45:00 - 2T,11,Botafogo/SP
509628,00:00 - 1T,45:00 - 2T,8,Cuiabá/MT
169835,00:00 - 1T,23:00 - 2T,13,Botafogo/SP
427774,00:00 - 1T,38:00 - 2T,9,Cuiabá/MT
466357,00:00 - 1T,10:00 - 2T,22,Botafogo/SP
183975,00:00 - 1T,45:00 - 2T,10,Cuiabá/MT
383244,00:00 - 1T,29:00 - 2T,31,Botafogo/SP
363480,00:00 - 1T,26:00 - 2T,11,Cuiabá/MT
298361,00:00 - 1T,45:00 - 2T,34,Botafogo/SP
307032,10:00 - 2T,45:00 - 2T,40,Botafogo/SP
167201,10:00 - 2T,45:00 - 2T,16,Botafogo/SP
413841,16:00 - 2T,45:00 - 2T,17,Cuiabá/MT
376828,16:00 - 2T,45:00 - 2T,13,Cuiabá/MT
450037,23:00 - 2T,45:00 - 2T,27,Botafogo/SP
162905,26:00 - 2T,45:00 - 2T,18,Cuiabá/MT
376463,29:00 - 2T,45:00 - 2T,24,Botafogo/SP
314382,29:00 - 2T,45:00 - 2T,38,Botafogo/SP
313029,38:00 - 2T,45:00 - 2T,20,Cuiabá/MT
