CBF,In,Out,Nº,Clube
129292,00:00 - 1T,45:00 - 2T,1,Cruzeiro/MG
299833,00:00 - 1T,45:00 - 2T,1,Crb/AL
646420,00:00 - 1T,45:00 - 2T,2,Cruzeiro/MG
353336,00:00 - 1T,45:00 - 2T,2,Crb/AL
174360,00:00 - 1T,45:00 - 2T,3,Cruzeiro/MG
167958,00:00 - 1T,45:00 - 2T,3,Crb/AL
292833,00:00 - 1T,45:00 - 2T,7,Cruzeiro/MG
318957,00:00 - 1T,45:00 - 2T,4,Crb/AL
170812,00:00 - 1T,30:00 - 2T,8,Cruzeiro/MG
306822,00:00 - 1T,45:00 - 2T,5,Crb/AL
172142,00:00 - 1T,34:00 - 2T,9,Cruzeiro/MG
421778,00:00 - 1T,45:00 - 2T,6,Crb/AL
542337,00:00 - 1T,20:00 - 2T,11,Cruzeiro/MG
176899,00:00 - 1T,17:00 - 2T,7,Crb/AL
510110,00:00 - 1T,INT,14,Cruzeiro/MG
174167,00:00 - 1T,45:00 - 2T,8,Crb/AL
383537,00:00 - 1T,45:00 - 2T,25,Cruzeiro/MG
168982,00:00 - 1T,43:00 - 2T,9,Crb/AL
508468,00:00 - 1T,45:00 - 2T,36,Cruzeiro/MG
633725,00:00 - 1T,17:00 - 2T,10,Crb/AL
460340,00:00 - 1T,20:00 - 2T,77,Cruzeiro/MG
409509,00:00 - 1T,35:00 - 2T,11,Crb/AL
182423,INT,45:00 - 2T,32,Cruzeiro/MG
179098,17:00 - 2T,45:00 - 2T,16,Crb/AL
439695,17:00 - 2T,45:00 - 2T,18,Crb/AL
607266,20:00 - 2T,45:00 - 2T,50,Cruzeiro/MG
305723,20:00 - 2T,45:00 - 2T,10,Cruzeiro/MG
535421,30:00 - 2T,45:00 - 2T,5,Cruzeiro/MG
619109,34:00 - 2T,45:00 - 2T,18,Cruzeiro/MG
351040,35:00 - 2T,45:00 - 2T,19,Crb/AL
305809,43:00 - 2T,45:00 - 2T,13,Crb/AL
