CBF,In,Out,Nº,Clube
298660,00:00 - 1T,45:00 - 2T,1,Chapecoense/SC
177903,00:00 - 1T,45:00 - 2T,12,Brasil/RS
324513,00:00 - 1T,45:00 - 2T,2,Chapecoense/SC
455446,00:00 - 1T,35:00 - 2T,2,Brasil/RS
182466,00:00 - 1T,45:00 - 2T,9,Chapecoense/SC
185586,00:00 - 1T,45:00 - 2T,3,Brasil/RS
188110,00:00 - 1T,45:00 - 2T,11,Chapecoense/SC
295845,00:00 - 1T,45:00 - 2T,4,Brasil/RS
311439,00:00 - 1T,39:00 - 2T,17,Chapecoense/SC
388303,00:00 - 1T,45:00 - 2T,5,Brasil/RS
355362,00:00 - 1T,10:00 - 2T,18,Chapecoense/SC
370091,00:00 - 1T,23:00 - 1T,6,Brasil/RS
323184,00:00 - 1T,29:00 - 2T,26,Chapecoense/SC
432101,00:00 - 1T,27:00 - 2T,7,Brasil/RS
169374,00:00 - 1T,45:00 - 2T,27,Chapecoense/SC
452427,00:00 - 1T,45:00 - 2T,8,Brasil/RS
334881,00:00 - 1T,29:00 - 2T,29,Chapecoense/SC
311122,00:00 - 1T,45:00 - 2T,9,Brasil/RS
310802,00:00 - 1T,45:00 - 2T,34,Chapecoense/SC
352481,00:00 - 1T,35:00 - 2T,10,Brasil/RS
360467,00:00 - 1T,10:00 - 2T,94,Chapecoense/SC
369403,00:00 - 1T,27:00 - 2T,11,Brasil/RS
185199,23:00 - 1T,45:00 - 2T,16,Brasil/RS
502079,10:00 - 2T,45:00 - 2T,8,Chapecoense/SC
509608,10:00 - 2T,45:00 - 2T,14,Chapecoense/SC
544852,27:00 - 2T,45:00 - 2T,18,Brasil/RS
554868,27:00 - 2T,45:00 - 2T,19,Brasil/RS
511641,29:00 - 2T,45:00 - 2T,45,Chapecoense/SC
186142,29:00 - 2T,45:00 - 2T,6,Chapecoense/SC
428831,35:00 - 2T,45:00 - 2T,15,Brasil/RS
406738,35:00 - 2T,45:00 - 2T,14,Brasil/RS
311487,39:00 - 2T,45:00 - 2T,46,Chapecoense/SC
