CBF,In,Out,Nº,Clube
174755,00:00 - 1T,45:00 - 2T,1,Cuiabá/MT
331869,00:00 - 1T,45:00 - 2T,1,Paraná/PR
402405,00:00 - 1T,45:00 - 2T,2,Cuiabá/MT
511021,00:00 - 1T,45:00 - 2T,2,Paraná/PR
310724,00:00 - 1T,24:00 - 2T,3,Cuiabá/MT
527696,00:00 - 1T,45:00 - 2T,3,Paraná/PR
344228,00:00 - 1T,45:00 - 2T,5,Cuiabá/MT
567231,00:00 - 1T,45:00 - 2T,4,Paraná/PR
670174,00:00 - 1T,45:00 - 2T,6,Cuiabá/MT
374851,00:00 - 1T,45:00 - 2T,5,Paraná/PR
413841,00:00 - 1T,17:00 - 2T,7,Cuiabá/MT
387314,00:00 - 1T,45:00 - 2T,6,Paraná/PR
343999,00:00 - 1T,17:00 - 2T,8,Cuiabá/MT
432666,00:00 - 1T,18:00 - 2T,7,Paraná/PR
162905,00:00 - 1T,34:00 - 2T,9,Cuiabá/MT
427004,00:00 - 1T,41:00 - 2T,8,Paraná/PR
183975,00:00 - 1T,34:00 - 2T,10,Cuiabá/MT
334568,00:00 - 1T,39:00 - 2T,9,Paraná/PR
427774,00:00 - 1T,45:00 - 2T,11,Cuiabá/MT
514672,00:00 - 1T,45:00 - 2T,10,Paraná/PR
293385,00:00 - 1T,45:00 - 2T,80,Cuiabá/MT
522973,00:00 - 1T,39:00 - 2T,11,Paraná/PR
181437,17:00 - 2T,45:00 - 2T,17,Cuiabá/MT
176738,17:00 - 2T,45:00 - 2T,20,Cuiabá/MT
348895,18:00 - 2T,45:00 - 2T,20,Paraná/PR
303714,24:00 - 2T,45:00 - 2T,14,Cuiabá/MT
305521,34:00 - 2T,45:00 - 2T,18,Cuiabá/MT
376828,34:00 - 2T,45:00 - 2T,13,Cuiabá/MT
318670,39:00 - 2T,45:00 - 2T,18,Paraná/PR
343672,39:00 - 2T,45:00 - 2T,17,Paraná/PR
350223,41:00 - 2T,45:00 - 2T,16,Paraná/PR
