CBF,In,Out,Nº,Clube
184332,00:00 - 1T,45:00 - 2T,1,Crb/AL
155703,00:00 - 1T,45:00 - 2T,1,Paraná/PR
353336,00:00 - 1T,45:00 - 2T,2,Crb/AL
511021,00:00 - 1T,45:00 - 2T,2,Paraná/PR
167958,00:00 - 1T,45:00 - 2T,3,Crb/AL
160686,00:00 - 1T,45:00 - 2T,3,Paraná/PR
361347,00:00 - 1T,45:00 - 2T,4,Crb/AL
183874,00:00 - 1T,45:00 - 2T,4,Paraná/PR
306822,00:00 - 1T,45:00 - 2T,5,Crb/AL
184597,00:00 - 1T,45:00 - 2T,5,Paraná/PR
421778,00:00 - 1T,INT,6,Crb/AL
387314,00:00 - 1T,45:00 - 2T,6,Paraná/PR
456114,00:00 - 1T,25:00 - 2T,7,Crb/AL
514672,00:00 - 1T,42:00 - 2T,7,Paraná/PR
300738,00:00 - 1T,INT,8,Crb/AL
350223,00:00 - 1T,15:00 - 2T,8,Paraná/PR
304035,00:00 - 1T,45:00 - 2T,9,Crb/AL
334568,00:00 - 1T,15:00 - 2T,9,Paraná/PR
170540,00:00 - 1T,06:00 - 2T,10,Crb/AL
427004,00:00 - 1T,26:00 - 2T,10,Paraná/PR
409509,00:00 - 1T,34:00 - 2T,11,Crb/AL
310804,00:00 - 1T,INT,11,Paraná/PR
633725,INT,45:00 - 2T,22,Crb/AL
520031,INT,45:00 - 2T,16,Paraná/PR
403342,INT,45:00 - 2T,16,Crb/AL
439695,06:00 - 2T,45:00 - 2T,20,Crb/AL
168956,15:00 - 2T,45:00 - 2T,20,Paraná/PR
374851,15:00 - 2T,45:00 - 2T,15,Paraná/PR
387255,25:00 - 2T,45:00 - 2T,23,Crb/AL
359493,26:00 - 2T,45:00 - 2T,14,Paraná/PR
307018,34:00 - 2T,45:00 - 2T,18,Crb/AL
527696,42:00 - 2T,45:00 - 2T,13,Paraná/PR
