CBF,In,Out,Nº,Clube
174755,00:00 - 1T,45:00 - 2T,1,Cuiabá/MT
324829,00:00 - 1T,45:00 - 2T,1,Oeste/SP
402405,00:00 - 1T,45:00 - 2T,2,Cuiabá/MT
175135,00:00 - 1T,INT,2,Oeste/SP
310724,00:00 - 1T,45:00 - 2T,3,Cuiabá/MT
432190,00:00 - 1T,45:00 - 2T,3,Oeste/SP
293385,00:00 - 1T,45:00 - 2T,4,Cuiabá/MT
299156,00:00 - 1T,45:00 - 2T,4,Oeste/SP
344228,00:00 - 1T,25:00 - 2T,5,Cuiabá/MT
401167,00:00 - 1T,32:00 - 2T,5,Oeste/SP
670174,00:00 - 1T,45:00 - 2T,6,Cuiabá/MT
406111,00:00 - 1T,45:00 - 2T,6,Oeste/SP
313029,00:00 - 1T,15:00 - 2T,7,Cuiabá/MT
434289,00:00 - 1T,15:00 - 2T,7,Oeste/SP
313001,00:00 - 1T,45:00 - 2T,8,Cuiabá/MT
294996,00:00 - 1T,INT,8,Oeste/SP
305521,00:00 - 1T,42:00 - 2T,9,Cuiabá/MT
149578,00:00 - 1T,45:00 - 2T,9,Oeste/SP
183975,00:00 - 1T,25:00 - 2T,10,Cuiabá/MT
181254,00:00 - 1T,45:00 - 2T,10,Oeste/SP
427774,00:00 - 1T,15:00 - 2T,11,Cuiabá/MT
183381,00:00 - 1T,39:00 - 1T,11,Oeste/SP
507704,INT,45:00 - 2T,13,Oeste/SP
550803,INT,45:00 - 2T,18,Oeste/SP
411070,39:00 - 1T,45:00 - 2T,17,Oeste/SP
413841,15:00 - 2T,45:00 - 2T,17,Cuiabá/MT
363480,15:00 - 2T,45:00 - 2T,18,Cuiabá/MT
163518,15:00 - 2T,45:00 - 2T,19,Oeste/SP
300856,25:00 - 2T,45:00 - 2T,15,Cuiabá/MT
343999,25:00 - 2T,45:00 - 2T,19,Cuiabá/MT
465315,32:00 - 2T,45:00 - 2T,16,Oeste/SP
305360,42:00 - 2T,45:00 - 2T,21,Cuiabá/MT
