CBF,In,Out,Nº,Clube
394441,00:00 - 1T,45:00 - 2T,27,Guarani/SP
409084,00:00 - 1T,45:00 - 2T,13,Vitória/BA
316748,00:00 - 1T,45:00 - 2T,10,Guarani/SP
166649,00:00 - 1T,16:00 - 2T,3,Vitória/BA
355752,00:00 - 1T,37:00 - 2T,15,Guarani/SP
321820,00:00 - 1T,25:00 - 2T,7,Vitória/BA
312907,00:00 - 1T,45:00 - 2T,17,Guarani/SP
367343,00:00 - 1T,45:00 - 2T,9,Vitória/BA
300229,00:00 - 1T,30:00 - 2T,21,Guarani/SP
345876,00:00 - 1T,25:00 - 2T,10,Vitória/BA
363229,00:00 - 1T,45:00 - 2T,22,Guarani/SP
324805,00:00 - 1T,45:00 - 2T,15,Vitória/BA
386746,00:00 - 1T,45:00 - 2T,34,Guarani/SP
398485,00:00 - 1T,45:00 - 2T,16,Vitória/BA
465098,00:00 - 1T,15:00 - 2T,36,Guarani/SP
526893,00:00 - 1T,16:00 - 2T,21,Vitória/BA
189027,00:00 - 1T,30:00 - 2T,53,Guarani/SP
337271,00:00 - 1T,09:00 - 2T,25,Vitória/BA
341489,00:00 - 1T,45:00 - 2T,66,Guarani/SP
527047,00:00 - 1T,45:00 - 2T,28,Vitória/BA
190032,00:00 - 1T,15:00 - 2T,91,Guarani/SP
321847,00:00 - 1T,45:00 - 2T,35,Vitória/BA
454527,09:00 - 2T,45:00 - 2T,6,Vitória/BA
401315,15:00 - 2T,45:00 - 2T,29,Guarani/SP
317454,15:00 - 2T,45:00 - 2T,98,Guarani/SP
169728,16:00 - 2T,45:00 - 2T,4,Vitória/BA
434873,16:00 - 2T,45:00 - 2T,30,Vitória/BA
152877,25:00 - 2T,45:00 - 2T,84,Vitória/BA
439838,25:00 - 2T,45:00 - 2T,88,Vitória/BA
425933,30:00 - 2T,45:00 - 2T,33,Guarani/SP
293720,30:00 - 2T,45:00 - 2T,7,Guarani/SP
444890,37:00 - 2T,45:00 - 2T,31,Guarani/SP
