CBF,In,Out,Nº,Clube
369161,00:00 - 1T,45:00 - 2T,1,Vitória/BA
296573,00:00 - 1T,45:00 - 2T,1,Crb/AL
166649,00:00 - 1T,45:00 - 2T,3,Vitória/BA
353336,00:00 - 1T,45:00 - 2T,2,Crb/AL
169728,00:00 - 1T,45:00 - 2T,4,Vitória/BA
167958,00:00 - 1T,45:00 - 2T,3,Crb/AL
454527,00:00 - 1T,45:00 - 2T,6,Vitória/BA
318957,00:00 - 1T,45:00 - 2T,4,Crb/AL
367343,00:00 - 1T,27:00 - 2T,9,Vitória/BA
306822,00:00 - 1T,22:00 - 2T,5,Crb/AL
384617,00:00 - 1T,37:00 - 2T,11,Vitória/BA
333824,00:00 - 1T,INT,6,Crb/AL
324805,00:00 - 1T,23:00 - 2T,15,Vitória/BA
315834,00:00 - 1T,36:00 - 2T,7,Crb/AL
337271,00:00 - 1T,37:00 - 2T,25,Vitória/BA
170540,00:00 - 1T,45:00 - 2T,8,Crb/AL
375729,00:00 - 1T,45:00 - 2T,29,Vitória/BA
307018,00:00 - 1T,45:00 - 2T,9,Crb/AL
303922,00:00 - 1T,27:00 - 2T,33,Vitória/BA
633725,00:00 - 1T,INT,10,Crb/AL
321847,00:00 - 1T,45:00 - 2T,35,Vitória/BA
439695,00:00 - 1T,22:00 - 2T,11,Crb/AL
305809,INT,45:00 - 2T,13,Crb/AL
177354,INT,45:00 - 2T,16,Crb/AL
387255,22:00 - 2T,45:00 - 2T,19,Crb/AL
365346,22:00 - 2T,45:00 - 2T,18,Crb/AL
439838,23:00 - 2T,45:00 - 2T,88,Vitória/BA
398485,27:00 - 2T,45:00 - 2T,16,Vitória/BA
675188,27:00 - 2T,45:00 - 2T,19,Vitória/BA
409509,36:00 - 2T,45:00 - 2T,20,Crb/AL
517080,37:00 - 2T,45:00 - 2T,36,Vitória/BA
147495,37:00 - 2T,45:00 - 2T,8,Vitória/BA
