CBF,In,Out,Nº,Clube
296573,00:00 - 1T,45:00 - 2T,1,Crb/AL
292237,00:00 - 1T,45:00 - 2T,1,Avaí/SC
353336,00:00 - 1T,45:00 - 2T,2,Crb/AL
297781,00:00 - 1T,45:00 - 2T,7,Avaí/SC
167958,00:00 - 1T,45:00 - 2T,3,Crb/AL
318254,00:00 - 1T,45:00 - 2T,11,Avaí/SC
318957,00:00 - 1T,45:00 - 2T,4,Crb/AL
454982,00:00 - 1T,35:00 - 2T,18,Avaí/SC
306822,00:00 - 1T,45:00 - 2T,5,Crb/AL
301503,00:00 - 1T,INT,19,Avaí/SC
421778,00:00 - 1T,20:00 - 2T,6,Crb/AL
399087,00:00 - 1T,35:00 - 2T,22,Avaí/SC
315834,00:00 - 1T,08:00 - 2T,7,Crb/AL
321991,00:00 - 1T,30:00 - 2T,30,Avaí/SC
177354,00:00 - 1T,45:00 - 2T,8,Crb/AL
170563,00:00 - 1T,45:00 - 2T,33,Avaí/SC
351040,00:00 - 1T,41:00 - 2T,9,Crb/AL
168387,00:00 - 1T,45:00 - 2T,70,Avaí/SC
633725,00:00 - 1T,45:00 - 2T,10,Crb/AL
306156,00:00 - 1T,45:00 - 2T,80,Avaí/SC
387255,00:00 - 1T,41:00 - 2T,11,Crb/AL
303237,00:00 - 1T,30:00 - 2T,91,Avaí/SC
350899,INT,45:00 - 2T,99,Avaí/SC
409509,08:00 - 2T,45:00 - 2T,22,Crb/AL
403342,20:00 - 2T,45:00 - 2T,16,Crb/AL
339155,30:00 - 2T,45:00 - 2T,10,Avaí/SC
549326,30:00 - 2T,45:00 - 2T,98,Avaí/SC
535562,35:00 - 2T,45:00 - 2T,38,Avaí/SC
502779,35:00 - 2T,45:00 - 2T,36,Avaí/SC
439695,41:00 - 2T,45:00 - 2T,21,Crb/AL
176899,41:00 - 2T,45:00 - 2T,17,Crb/AL
