CBF,In,Out,Nº,Clube
188241,00:00 - 1T,45:00 - 2T,1,Brasil/RS
174755,00:00 - 1T,45:00 - 2T,1,Cuiabá/MT
455446,00:00 - 1T,45:00 - 2T,2,Brasil/RS
376828,00:00 - 1T,45:00 - 2T,2,Cuiabá/MT
523004,00:00 - 1T,45:00 - 2T,3,Brasil/RS
303714,00:00 - 1T,45:00 - 2T,3,Cuiabá/MT
185586,00:00 - 1T,45:00 - 2T,4,Brasil/RS
300856,00:00 - 1T,45:00 - 2T,4,Cuiabá/MT
388303,00:00 - 1T,45:00 - 2T,5,Brasil/RS
341763,00:00 - 1T,31:00 - 2T,5,Cuiabá/MT
370091,00:00 - 1T,45:00 - 2T,6,Brasil/RS
670174,00:00 - 1T,45:00 - 2T,6,Cuiabá/MT
420539,00:00 - 1T,45:00 - 2T,7,Brasil/RS
313029,00:00 - 1T,21:00 - 2T,7,Cuiabá/MT
452427,00:00 - 1T,45:00 - 2T,8,Brasil/RS
343999,00:00 - 1T,INT,8,Cuiabá/MT
311122,00:00 - 1T,31:00 - 2T,9,Brasil/RS
162905,00:00 - 1T,45:00 - 2T,9,Cuiabá/MT
352481,00:00 - 1T,37:00 - 2T,10,Brasil/RS
296863,00:00 - 1T,INT,10,Cuiabá/MT
432201,00:00 - 1T,39:00 - 2T,11,Brasil/RS
305360,00:00 - 1T,31:00 - 2T,11,Cuiabá/MT
183975,INT,45:00 - 2T,20,Cuiabá/MT
344228,INT,45:00 - 2T,13,Cuiabá/MT
427774,21:00 - 2T,45:00 - 2T,19,Cuiabá/MT
305521,31:00 - 2T,45:00 - 2T,18,Cuiabá/MT
176738,31:00 - 2T,45:00 - 2T,17,Cuiabá/MT
338185,31:00 - 2T,45:00 - 2T,19,Brasil/RS
333996,37:00 - 2T,45:00 - 2T,14,Brasil/RS
172279,39:00 - 2T,45:00 - 2T,17,Brasil/RS
