CBF,In,Out,Nº,Clube
343287,00:00 - 1T,45:00 - 2T,1,PalmasLtda/TO
169289,00:00 - 1T,45:00 - 2T,1,Sinop/MT
373844,00:00 - 1T,45:00 - 2T,2,PalmasLtda/TO
175562,00:00 - 1T,45:00 - 2T,2,Sinop/MT
174592,00:00 - 1T,45:00 - 2T,3,PalmasLtda/TO
433417,00:00 - 1T,45:00 - 2T,3,Sinop/MT
305963,00:00 - 1T,45:00 - 2T,4,PalmasLtda/TO
333835,00:00 - 1T,45:00 - 2T,6,Sinop/MT
344515,00:00 - 1T,45:00 - 2T,5,PalmasLtda/TO
506973,00:00 - 1T,12:00 - 2T,7,Sinop/MT
315655,00:00 - 1T,45:00 - 2T,6,PalmasLtda/TO
302039,00:00 - 1T,45:00 - 2T,8,Sinop/MT
377244,00:00 - 1T,45:00 - 2T,7,PalmasLtda/TO
185854,00:00 - 1T,45:00 - 2T,9,Sinop/MT
317026,00:00 - 1T,45:00 - 2T,8,PalmasLtda/TO
541093,00:00 - 1T,45:00 - 2T,10,Sinop/MT
185367,00:00 - 1T,45:00 - 2T,9,PalmasLtda/TO
310957,00:00 - 1T,39:00 - 2T,11,Sinop/MT
292764,00:00 - 1T,45:00 - 2T,10,PalmasLtda/TO
187290,00:00 - 1T,45:00 - 2T,13,Sinop/MT
306568,00:00 - 1T,45:00 - 2T,11,PalmasLtda/TO
502480,00:00 - 1T,08:00 - 2T,20,Sinop/MT
565389,08:00 - 2T,45 - 2T,16,Sinop/MT
529308,12:00 - 2T,45 - 2T,19,Sinop/MT
409098,39:00 - 2T,45 - 2T,14,Sinop/MT
